date,vwap,volume,open,high,low,close
2018-01-16 09:35:00,85761.0,253.0,85761.0,85761.0,85761.0,85761.0
2018-01-16 09:40:00,85565.63541666667,768.0,85761.0,85761.0,85550.0,85551.0
2018-01-16 09:45:00,85585.0,343.0,85551.0,85600.0,85551.0,85600.0
2018-01-16 09:50:00,85374.40981926589,10734.0,85551.0,85567.0,85052.0,85399.0
2018-01-16 09:55:00,85400.0,951.0,85400.0,85400.0,85400.0,85400.0
2018-01-16 10:00:00,85387.14157078539,1999.0,85303.0,85400.0,85303.0,85399.0
2018-01-16 10:05:00,85475.35830537954,8049.0,85398.0,85659.0,85330.0,85636.0
2018-01-16 10:10:00,85445.32519685039,1270.0,85680.0,85680.0,85365.0,85385.0
2018-01-16 10:15:00,85302.29967058824,10625.0,85302.0,85350.0,85225.0,85284.0
2018-01-16 10:20:00,85315.48126801153,2082.0,85300.0,85369.0,85273.0,85313.0
2018-01-16 10:25:00,85244.81984225819,2409.0,85328.0,85328.0,85179.0,85213.0
2018-01-16 10:30:00,85278.74816715543,2728.0,85173.0,85410.0,85173.0,85402.0
2018-01-16 10:35:00,85342.03589108911,1616.0,85460.0,85460.0,85279.0,85300.0
2018-01-16 10:40:00,85362.17846820809,1384.0,85300.0,85429.0,85300.0,85371.0
2018-01-16 10:45:00,85445.09589041096,1752.0,85429.0,85500.0,85415.0,85415.0
2018-01-16 10:50:00,85349.27750410509,2436.0,85332.0,85461.0,85222.0,85461.0
2018-01-16 10:55:00,85294.65922444183,851.0,85379.0,85379.0,85240.0,85341.0
2018-01-16 11:00:00,85270.57177322074,1658.0,85290.0,85323.0,85200.0,85323.0
2018-01-16 11:05:00,85304.39181286549,855.0,85293.0,85356.0,85273.0,85283.0
2018-01-16 11:10:00,85393.58938716305,8273.0,85341.0,85400.0,85285.0,85400.0
2018-01-16 11:15:00,85474.69288389513,1335.0,85425.0,85544.0,85424.0,85493.0
2018-01-16 11:20:00,85530.13701923077,416.0,85541.0,85541.0,85527.0,85527.0
2018-01-16 11:25:00,85540.78331090175,743.0,85537.0,85581.0,85519.0,85519.0
2018-01-16 11:30:00,85567.55241567912,2194.0,85569.0,85659.0,85480.0,85659.0
2018-01-16 11:35:00,85609.99787865931,2357.0,85617.0,85617.0,85591.0,85617.0
2018-01-16 11:40:00,85698.16657725321,3728.0,85617.0,85742.0,85617.0,85737.0
2018-01-16 11:45:00,85703.8730350665,2481.0,85749.0,85749.0,85683.0,85728.0
2018-01-16 11:50:00,85775.31695906432,855.0,85762.0,85800.0,85762.0,85800.0
2018-01-16 11:55:00,85977.29319278184,5597.0,85814.0,86005.0,85814.0,86000.0
2018-01-16 12:00:00,85932.4623990056,1609.0,85962.0,86000.0,85814.0,85819.0
2018-01-16 12:05:00,85830.7131147541,1464.0,85869.0,85869.0,85814.0,85863.0
2018-01-16 12:10:00,85838.03823661718,2223.0,85847.0,85883.0,85814.0,85883.0
2018-01-16 12:15:00,85958.50146363431,4441.0,85910.0,86000.0,85871.0,85900.0
2018-01-16 12:20:00,85851.21588594705,2455.0,85870.0,85895.0,85814.0,85823.0
2018-01-16 12:25:00,85812.10065007846,4461.0,85814.0,85814.0,85800.0,85814.0
2018-01-16 12:30:00,85818.61353898887,1167.0,85814.0,85841.0,85814.0,85828.0
2018-01-16 12:35:00,85814.31905274489,4645.0,85828.0,85828.0,85806.0,85815.0
2018-01-16 12:40:00,85791.06009852217,2030.0,85814.0,85839.0,85716.0,85831.0
2018-01-16 12:45:00,85687.48493408663,1062.0,85831.0,85831.0,85534.0,85534.0
2018-01-16 12:50:00,85643.44304857621,1194.0,85600.0,85742.0,85600.0,85710.0
2018-01-16 12:55:00,85690.37167630058,1730.0,85731.0,85751.0,85621.0,85623.0
2018-01-16 13:00:00,85615.29103942652,1395.0,85650.0,85674.0,85540.0,85544.0
2018-01-16 13:05:00,85501.2195235871,2141.0,85485.0,85527.0,85485.0,85504.0
2018-01-16 13:10:00,85519.77505738332,1307.0,85482.0,85562.0,85400.0,85480.0
2018-01-16 13:15:00,85411.78500576701,4335.0,85400.0,85479.0,85337.0,85479.0
2018-01-16 13:20:00,85475.65497301465,2594.0,85477.0,85501.0,85416.0,85418.0
2018-01-16 13:25:00,85383.89043336059,2446.0,85415.0,85444.0,85263.0,85418.0
2018-01-16 13:30:00,85378.38417472252,2793.0,85313.0,85395.0,85300.0,85382.0
2018-01-16 13:35:00,85338.22830665544,2374.0,85380.0,85381.0,85305.0,85346.0
2018-01-16 13:40:00,85225.18787222523,1847.0,85275.0,85275.0,85105.0,85173.0
2018-01-16 13:45:00,85135.44898511501,3695.0,85151.0,85172.0,85045.0,85075.0
2018-01-16 13:50:00,85139.2982251964,3437.0,85075.0,85207.0,85075.0,85207.0
2018-01-16 13:55:00,85254.6509375,3200.0,85237.0,85368.0,85116.0,85368.0
2018-01-16 14:00:00,85216.59941041599,3053.0,85367.0,85367.0,85028.0,85057.0
2018-01-16 14:05:00,85205.0548076923,4160.0,85052.0,85382.0,85050.0,85253.0
2018-01-16 14:10:00,85212.66893353942,3235.0,85272.0,85326.0,85101.0,85142.0
2018-01-16 14:15:00,85126.46207346229,4601.0,85140.0,85192.0,85057.0,85098.0
2018-01-16 14:20:00,85044.16854952593,19828.0,85067.0,85183.0,85010.0,85183.0
2018-01-16 14:25:00,85125.82722007722,3108.0,85132.0,85234.0,85082.0,85128.0
2018-01-16 14:30:00,85135.87535014005,2142.0,85169.0,85169.0,85112.0,85112.0
2018-01-16 14:35:00,85154.27746810355,8073.0,85120.0,85198.0,85101.0,85144.0
2018-01-16 14:40:00,85144.15984916272,15646.0,85119.0,85198.0,85117.0,85150.0
2018-01-16 14:45:00,85109.30402930402,6552.0,85150.0,85150.0,85001.0,85004.0
2018-01-16 14:50:00,85039.67327997275,11744.0,85001.0,85130.0,84999.0,85050.0
2018-01-16 14:55:00,85042.76017959436,6459.0,85050.0,85050.0,85012.0,85012.0
2018-01-16 15:00:00,85001.67104318392,9749.0,85000.0,85050.0,84994.0,84994.0
2018-01-16 15:05:00,84952.05368882396,2738.0,84985.0,85000.0,84883.0,84940.0
2018-01-16 15:10:00,84907.10511701705,2521.0,84934.0,84999.0,84868.0,84908.0
2018-01-16 15:15:00,84898.27099870777,5417.0,84900.0,84906.0,84865.0,84901.0
2018-01-16 15:20:00,84927.89585798817,845.0,84919.0,84988.0,84918.0,84988.0
2018-01-16 15:25:00,84997.2075471698,12826.0,84961.0,85022.0,84961.0,85014.0
2018-01-16 15:30:00,85040.78253633641,9013.0,85027.0,85150.0,85000.0,85150.0
2018-01-16 15:35:00,85170.43195512154,4813.0,85149.0,85245.0,85149.0,85201.0
2018-01-16 15:40:00,85140.45396487493,1879.0,85155.0,85179.0,85075.0,85134.0
2018-01-16 15:45:00,85001.48392315471,4945.0,85059.0,85097.0,84879.0,85014.0
2018-01-16 15:50:00,84912.08358027505,13161.0,84893.0,85000.0,84827.0,84910.0
2018-01-16 15:55:00,84918.49700598803,167.0,84977.0,84996.0,84901.0,84996.0
2018-01-16 16:00:00,84908.33413751508,1658.0,84900.0,84984.0,84900.0,84907.0
2018-01-16 16:05:00,84906.28407310705,3830.0,84907.0,84989.0,84890.0,84989.0
2018-01-16 16:10:00,84906.27178423236,2410.0,84929.0,84996.0,84898.0,84902.0
2018-01-16 16:15:00,84915.95451021737,32249.0,84903.0,84987.0,84889.0,84987.0
2018-01-16 16:20:00,84905.04480286739,2232.0,84908.0,84999.0,84891.0,84936.0
2018-01-16 16:25:00,84898.83209785026,8094.0,84899.0,84999.0,84845.0,84864.0
2018-01-16 16:30:00,84836.99537718008,4759.0,84846.0,84939.0,84714.0,84733.0
2018-01-17 09:15:00,,,,,,
2018-01-17 09:20:00,85246.73462783171,309.0,85257.0,85303.0,85200.0,85200.0
2018-01-17 09:25:00,84940.65435041716,839.0,85000.0,85000.0,84898.0,84899.0
2018-01-17 09:30:00,85000.15411558669,571.0,85000.0,85001.0,84982.0,85001.0
2018-01-17 09:35:00,85001.0,84.0,85001.0,85001.0,85001.0,85001.0
2018-01-17 09:40:00,84952.7720670391,895.0,85000.0,85001.0,84895.0,85000.0
2018-01-17 09:45:00,84995.28448561032,3023.0,84900.0,85115.0,84899.0,84978.0
2018-01-17 09:50:00,84944.53960029608,1351.0,84966.0,85000.0,84874.0,84874.0
2018-01-17 09:55:00,85045.56064400716,2795.0,84863.0,85198.0,84863.0,85133.0
2018-01-17 10:00:00,85090.58122743682,277.0,85003.0,85126.0,85003.0,85100.0
2018-01-17 10:05:00,85191.98551201844,9111.0,85071.0,85298.0,85071.0,85210.0
2018-01-17 10:10:00,85340.70348343246,7062.0,85238.0,85411.0,85237.0,85397.0
2018-01-17 10:15:00,85295.59345794392,1070.0,85396.0,85403.0,85149.0,85149.0
2018-01-17 10:20:00,85290.54326530613,2450.0,85174.0,85403.0,85174.0,85380.0
2018-01-17 10:25:00,85392.19135364989,1411.0,85405.0,85437.0,85328.0,85432.0
2018-01-17 10:30:00,85348.36408640863,2222.0,85380.0,85402.0,85282.0,85282.0
2018-01-17 10:35:00,85350.9268292683,2665.0,85305.0,85400.0,85305.0,85400.0
2018-01-17 10:40:00,85356.72972972973,444.0,85400.0,85400.0,85310.0,85310.0
2018-01-17 10:45:00,85353.9972299169,722.0,85334.0,85373.0,85322.0,85363.0
2018-01-17 10:50:00,85393.75258552108,1257.0,85382.0,85437.0,85346.0,85430.0
2018-01-17 10:55:00,85421.4468247896,1307.0,85420.0,85496.0,85301.0,85301.0
2018-01-17 11:00:00,85399.81769911504,1130.0,85384.0,85430.0,85378.0,85417.0
2018-01-17 11:05:00,85448.94166222696,3754.0,85417.0,85500.0,85417.0,85431.0
2018-01-17 11:10:00,85496.7329842932,4966.0,85430.0,85598.0,85430.0,85476.0
2018-01-17 11:15:00,85524.37556561086,884.0,85495.0,85569.0,85495.0,85495.0
2018-01-17 11:20:00,85457.2768273717,1286.0,85495.0,85549.0,85437.0,85473.0
2018-01-17 11:25:00,85447.71796306659,1787.0,85437.0,85490.0,85433.0,85433.0
2018-01-17 11:30:00,85412.55519690123,4647.0,85433.0,85492.0,85350.0,85353.0
2018-01-17 11:35:00,85343.46043165468,7923.0,85300.0,85416.0,85296.0,85319.0
2018-01-17 11:40:00,85313.2831802344,3157.0,85322.0,85356.0,85300.0,85301.0
2018-01-17 11:45:00,85334.82321004411,2947.0,85319.0,85362.0,85300.0,85362.0
2018-01-17 11:50:00,85371.18181818182,891.0,85356.0,85417.0,85320.0,85400.0
2018-01-17 11:55:00,85318.99146471574,6561.0,85354.0,85400.0,85243.0,85257.0
2018-01-17 12:00:00,85235.38674609084,13430.0,85275.0,85297.0,85150.0,85157.0
2018-01-17 12:05:00,85175.16744597498,7913.0,85197.0,85204.0,85125.0,85190.0
2018-01-17 12:10:00,85201.0,60.0,85201.0,85201.0,85201.0,85201.0
2018-01-17 12:15:00,85222.70102152499,16446.0,85283.0,85284.0,85211.0,85275.0
2018-01-17 12:20:00,85276.0,118.0,85276.0,85276.0,85276.0,85276.0
2018-01-17 12:25:00,85204.4312039312,4884.0,85233.0,85260.0,85168.0,85223.0
2018-01-17 12:30:00,85218.5716234652,733.0,85223.0,85250.0,85200.0,85200.0
2018-01-17 12:35:00,85261.26875638307,12729.0,85224.0,85310.0,85224.0,85266.0
2018-01-17 12:40:00,85278.43156028369,5640.0,85275.0,85394.0,85238.0,85394.0
2018-01-17 12:45:00,85381.90909090909,1925.0,85394.0,85400.0,85329.0,85329.0
2018-01-17 12:50:00,85371.61652647205,2021.0,85357.0,85420.0,85357.0,85411.0
2018-01-17 12:55:00,85464.06309148265,951.0,85411.0,85500.0,85411.0,85500.0
2018-01-17 13:00:00,85434.69421487603,363.0,85397.0,85458.0,85397.0,85458.0
2018-01-17 13:05:00,85231.55051664753,1742.0,85315.0,85320.0,85200.0,85241.0
2018-01-17 13:10:00,85226.84339314845,613.0,85214.0,85248.0,85200.0,85248.0
2018-01-17 13:15:00,85259.44930417495,503.0,85276.0,85276.0,85229.0,85229.0
2018-01-17 13:20:00,85302.24263431542,1154.0,85312.0,85312.0,85302.0,85302.0
2018-01-17 13:25:00,85318.45884578997,1057.0,85275.0,85336.0,85274.0,85324.0
2018-01-17 13:30:00,85281.11832611833,693.0,85275.0,85320.0,85203.0,85320.0
2018-01-17 13:35:00,85300.84595959596,792.0,85305.0,85319.0,85276.0,85276.0
2018-01-17 13:40:00,85331.22475856014,1139.0,85283.0,85366.0,85278.0,85366.0
2018-01-17 13:45:00,85310.2634971797,1241.0,85308.0,85325.0,85295.0,85295.0
2018-01-17 13:50:00,85293.18869047619,3360.0,85275.0,85333.0,85222.0,85300.0
2018-01-17 13:55:00,85254.63713724635,4583.0,85306.0,85397.0,85200.0,85331.0
2018-01-17 14:00:00,85320.42322097378,534.0,85331.0,85331.0,85276.0,85296.0
2018-01-17 14:05:00,85313.40084388186,1185.0,85275.0,85472.0,85275.0,85307.0
2018-01-17 14:10:00,85404.50350877193,2850.0,85384.0,85463.0,85309.0,85437.0
2018-01-17 14:15:00,85446.82210446631,1321.0,85427.0,85489.0,85344.0,85483.0
2018-01-17 14:20:00,85437.67403314917,1086.0,85481.0,85481.0,85424.0,85428.0
2018-01-17 14:25:00,85419.07558455682,1839.0,85428.0,85466.0,85339.0,85439.0
2018-01-17 14:30:00,85234.50480337272,14469.0,85439.0,85439.0,85211.0,85384.0
2018-01-17 14:35:00,85378.15875169607,737.0,85380.0,85426.0,85338.0,85338.0
2018-01-17 14:40:00,85372.41314031181,1796.0,85340.0,85400.0,85321.0,85400.0
2018-01-17 14:45:00,85366.96259625963,909.0,85400.0,85401.0,85309.0,85309.0
2018-01-17 14:50:00,85364.5807429871,1319.0,85316.0,85400.0,85315.0,85334.0
2018-01-17 14:55:00,85352.46662657848,1663.0,85352.0,85438.0,85318.0,85341.0
2018-01-17 15:00:00,85361.50138696255,2884.0,85338.0,85398.0,85338.0,85341.0
2018-01-17 15:05:00,85372.21854304636,3171.0,85341.0,85411.0,85328.0,85410.0
2018-01-17 15:10:00,85400.37685101239,3309.0,85390.0,85451.0,85372.0,85380.0
2018-01-17 15:15:00,85371.1585467939,5973.0,85368.0,85449.0,85315.0,85315.0
2018-01-17 15:20:00,85250.35062807209,1831.0,85308.0,85308.0,85227.0,85253.0
2018-01-17 15:25:00,85362.98140714134,4733.0,85251.0,85477.0,85202.0,85397.0
2018-01-17 15:30:00,85368.49410474363,3647.0,85381.0,85411.0,85319.0,85321.0
2018-01-17 15:35:00,85285.80594713657,4540.0,85291.0,85368.0,85250.0,85261.0
2018-01-17 15:40:00,85281.70157643897,8183.0,85271.0,85302.0,85253.0,85279.0
2018-01-17 15:45:00,85291.23274366978,5766.0,85243.0,85371.0,85243.0,85325.0
2018-01-17 15:50:00,85318.01134710503,6874.0,85318.0,85406.0,85278.0,85300.0
2018-01-17 15:55:00,85329.65970429477,4261.0,85307.0,85419.0,85297.0,85326.0
2018-01-17 16:00:00,85327.29115341546,4465.0,85349.0,85349.0,85295.0,85329.0
2018-01-17 16:05:00,85333.95773791426,3289.0,85337.0,85380.0,85295.0,85315.0
2018-01-17 16:10:00,85356.24597135183,4468.0,85352.0,85382.0,85352.0,85382.0
2018-01-17 16:15:00,85318.85466914039,3234.0,85386.0,85398.0,85292.0,85315.0
2018-01-17 16:20:00,85331.20037926675,3164.0,85334.0,85335.0,85310.0,85310.0
2018-01-17 16:25:00,85332.24759822815,17383.0,85328.0,85374.0,85298.0,85335.0
2018-01-17 16:30:00,85272.03764320786,14664.0,85335.0,85335.0,85230.0,85250.0
2018-01-18 09:15:00,85092.69975389664,1219.0,85069.0,85114.0,85069.0,85085.0
2018-01-18 09:20:00,84967.94921875,1792.0,85060.0,85060.0,84945.0,84965.0
2018-01-18 09:25:00,85006.03500269252,1857.0,84981.0,85055.0,84960.0,85055.0
2018-01-18 09:30:00,84965.12011577425,2073.0,85001.0,85440.0,84875.0,85438.0
2018-01-18 09:35:00,85197.22804532578,706.0,85217.0,85217.0,85076.0,85217.0
2018-01-18 09:40:00,84964.90182648401,438.0,85055.0,85055.0,84928.0,84959.0
2018-01-18 09:45:00,84911.40045078887,2662.0,84960.0,84988.0,84818.0,84822.0
2018-01-18 09:50:00,84933.74380412063,3349.0,84828.0,85248.0,84789.0,85248.0
2018-01-18 09:55:00,85063.9304099142,7343.0,85201.0,85227.0,84855.0,84857.0
2018-01-18 10:00:00,84889.95572838768,3343.0,84945.0,85031.0,84851.0,85031.0
2018-01-18 10:05:00,85411.54494221034,20938.0,85200.0,85670.0,84893.0,84893.0
2018-01-18 10:10:00,85153.69220079902,5757.0,84995.0,85311.0,84995.0,85175.0
2018-01-18 10:15:00,84993.49547954732,15817.0,85085.0,85085.0,84888.0,85024.0
2018-01-18 10:20:00,84904.38096086202,22459.0,84949.0,84958.0,84802.0,84802.0
2018-01-18 10:25:00,84829.82610221027,8551.0,84794.0,84932.0,84788.0,84870.0
2018-01-18 10:30:00,84746.50696773584,21169.0,84870.0,84870.0,84680.0,84739.0
2018-01-18 10:35:00,84716.10806194489,8782.0,84739.0,84817.0,84653.0,84700.0
2018-01-18 10:40:00,84687.28265810276,40480.0,84699.0,84739.0,84660.0,84694.0
2018-01-18 10:45:00,84684.57516887957,21465.0,84690.0,84736.0,84653.0,84686.0
2018-01-18 10:50:00,84685.03731149246,7692.0,84672.0,84761.0,84657.0,84657.0
2018-01-18 10:55:00,84676.02234727558,18481.0,84682.0,84688.0,84625.0,84688.0
2018-01-18 11:00:00,84594.09679512132,7707.0,84650.0,84674.0,84405.0,84444.0
2018-01-18 11:05:00,84404.80993563958,4972.0,84407.0,84435.0,84400.0,84405.0
2018-01-18 11:10:00,84401.81465517242,5336.0,84410.0,84452.0,84350.0,84404.0
2018-01-18 11:15:00,84408.17921300257,2338.0,84405.0,84413.0,84400.0,84400.0
2018-01-18 11:20:00,84374.9894062577,12177.0,84400.0,84495.0,84315.0,84315.0
2018-01-18 11:25:00,84252.11912408759,6850.0,84315.0,84315.0,84201.0,84207.0
2018-01-18 11:30:00,84141.19444133139,8923.0,84207.0,84207.0,84101.0,84129.0
2018-01-18 11:35:00,84122.52783155856,4132.0,84170.0,84170.0,84115.0,84123.0
2018-01-18 11:40:00,84188.2294459904,3953.0,84130.0,84232.0,84124.0,84232.0
2018-01-18 11:45:00,84264.6379358438,3585.0,84223.0,84351.0,84222.0,84298.0
2018-01-18 11:50:00,84289.83072,3125.0,84298.0,84342.0,84241.0,84241.0
2018-01-18 11:55:00,84240.68825910932,1976.0,84203.0,84266.0,84202.0,84215.0
2018-01-18 12:00:00,84273.22722268097,7266.0,84242.0,84342.0,84201.0,84324.0
2018-01-18 12:05:00,84361.78548695099,7855.0,84324.0,84394.0,84301.0,84366.0
2018-01-18 12:10:00,84452.34018691588,2675.0,84394.0,84500.0,84394.0,84449.0
2018-01-18 12:15:00,84476.97984395319,3076.0,84494.0,84500.0,84447.0,84500.0
2018-01-18 12:20:00,84480.35287711018,5509.0,84485.0,84500.0,84475.0,84500.0
2018-01-18 12:25:00,84460.71848101266,3950.0,84481.0,84491.0,84438.0,84440.0
2018-01-18 12:30:00,84382.73076923077,5798.0,84440.0,84440.0,84325.0,84339.0
2018-01-18 12:35:00,84275.4869373623,3177.0,84339.0,84339.0,84257.0,84275.0
2018-01-18 12:40:00,84294.15165394402,1965.0,84341.0,84378.0,84255.0,84255.0
2018-01-18 12:45:00,84295.47574421168,1814.0,84272.0,84355.0,84272.0,84290.0
2018-01-18 12:50:00,84301.10559566788,5540.0,84290.0,84372.0,84284.0,84322.0
2018-01-18 12:55:00,84426.09674440083,4331.0,84416.0,84454.0,84387.0,84430.0
2018-01-18 13:00:00,84382.7537117904,2290.0,84393.0,84432.0,84354.0,84390.0
2018-01-18 13:05:00,84439.32390048343,8481.0,84415.0,84472.0,84415.0,84450.0
2018-01-18 13:10:00,84446.09544159545,3510.0,84483.0,84498.0,84401.0,84491.0
2018-01-18 13:15:00,84513.6362599772,5262.0,84505.0,84530.0,84492.0,84500.0
2018-01-18 13:20:00,84473.94576523031,4038.0,84530.0,84530.0,84401.0,84433.0
2018-01-18 13:25:00,84427.68649107902,2354.0,84449.0,84450.0,84421.0,84423.0
2018-01-18 13:30:00,84413.90322032939,17669.0,84415.0,84500.0,84386.0,84452.0
2018-01-18 13:35:00,84491.31775341411,5199.0,84440.0,84551.0,84437.0,84525.0
2018-01-18 13:40:00,84508.85280373832,4280.0,84503.0,84552.0,84500.0,84512.0
2018-01-18 13:45:00,84500.28120456905,9630.0,84512.0,84545.0,84481.0,84491.0
2018-01-18 13:50:00,84490.49415730337,4450.0,84481.0,84514.0,84466.0,84466.0
2018-01-18 13:55:00,84487.45197121402,6392.0,84466.0,84500.0,84466.0,84492.0
2018-01-18 14:00:00,84526.18337305481,7133.0,84501.0,84598.0,84500.0,84526.0
2018-01-18 14:05:00,84518.39049826188,863.0,84527.0,84565.0,84511.0,84511.0
2018-01-18 14:10:00,84490.9698135899,8315.0,84500.0,84502.0,84468.0,84468.0
2018-01-18 14:15:00,84472.33230027548,2904.0,84462.0,84533.0,84455.0,84466.0
2018-01-18 14:20:00,84494.19388977636,5008.0,84498.0,84546.0,84470.0,84477.0
2018-01-18 14:25:00,84475.27671913836,2414.0,84477.0,84477.0,84472.0,84472.0
2018-01-18 14:30:00,84496.66191911841,9619.0,84476.0,84538.0,84474.0,84500.0
2018-01-18 14:35:00,84500.04617488537,12431.0,84500.0,84507.0,84499.0,84500.0
2018-01-18 14:40:00,84499.94145836032,7721.0,84512.0,84566.0,84488.0,84488.0
2018-01-18 14:45:00,84538.7400633134,11372.0,84495.0,84620.0,84451.0,84500.0
2018-01-18 14:50:00,84500.65211213022,7741.0,84501.0,84525.0,84460.0,84460.0
2018-01-18 14:55:00,84336.19039716783,9039.0,84443.0,84443.0,84316.0,84340.0
2018-01-18 15:00:00,84346.02142145467,6022.0,84330.0,84367.0,84318.0,84324.0
2018-01-18 15:05:00,84322.97166103564,14503.0,84397.0,84397.0,84228.0,84228.0
2018-01-18 15:10:00,84236.1934670198,7929.0,84236.0,84260.0,84228.0,84260.0
2018-01-18 15:15:00,84264.10937078045,3703.0,84249.0,84308.0,84248.0,84308.0
2018-01-18 15:20:00,84268.67144778126,6693.0,84350.0,84350.0,84185.0,84185.0
2018-01-18 15:25:00,84115.59800443459,4510.0,84151.0,84164.0,84069.0,84128.0
2018-01-18 15:30:00,84126.29344161814,13052.0,84128.0,84214.0,84082.0,84126.0
2018-01-18 15:35:00,84125.44598914201,59127.0,84142.0,84233.0,84057.0,84155.0
2018-01-18 15:40:00,84125.76540697674,24080.0,84130.0,84180.0,84087.0,84143.0
2018-01-18 15:45:00,84082.63411721477,21772.0,84154.0,84163.0,83983.0,83983.0
2018-01-18 15:50:00,84028.74785918173,5255.0,83983.0,84098.0,83983.0,84095.0
2018-01-18 15:55:00,84053.38999798347,4959.0,84092.0,84097.0,83958.0,83977.0
2018-01-18 16:00:00,83946.79578947369,3325.0,83978.0,84015.0,83863.0,83907.0
2018-01-18 16:05:00,83825.0735927407,13004.0,83875.0,83914.0,83774.0,83825.0
2018-01-18 16:10:00,83827.39104429356,6186.0,83895.0,83895.0,83794.0,83794.0
2018-01-18 16:15:00,83667.94192282538,7645.0,83792.0,83792.0,83552.0,83676.0
2018-01-18 16:20:00,83682.29432301153,6588.0,83668.0,83798.0,83606.0,83797.0
2018-01-18 16:25:00,83792.14405160057,4186.0,83774.0,83819.0,83741.0,83741.0
2018-01-18 16:30:00,83778.04063712477,4897.0,83742.0,83861.0,83741.0,83861.0
2018-01-19 09:15:00,83140.14112149533,1070.0,83106.0,83313.0,83106.0,83313.0
2018-01-19 09:20:00,,,,,,
2018-01-19 09:25:00,83286.02435312024,657.0,83310.0,83310.0,83181.0,83294.0
2018-01-19 09:30:00,83324.59996314722,5427.0,83293.0,83397.0,83293.0,83389.0
2018-01-19 09:35:00,83274.64908891893,15531.0,83380.0,83380.0,83150.0,83200.0
2018-01-19 09:40:00,83272.57287848886,3547.0,83270.0,83350.0,83221.0,83350.0
2018-01-19 09:45:00,83338.10179045094,9048.0,83269.0,83359.0,83269.0,83350.0
2018-01-19 09:50:00,83362.52898550725,5934.0,83349.0,83400.0,83349.0,83400.0
2018-01-19 09:55:00,83501.38246650012,8806.0,83499.0,83600.0,83497.0,83600.0
2018-01-19 10:00:00,83488.7343832021,1905.0,83555.0,83555.0,83413.0,83421.0
2018-01-19 10:05:00,83583.2421875,10752.0,83511.0,83783.0,83459.0,83783.0
2018-01-19 10:10:00,83640.25009972078,10028.0,83773.0,83773.0,83579.0,83719.0
2018-01-19 10:15:00,83645.59793143824,15373.0,83683.0,83715.0,83555.0,83688.0
2018-01-19 10:20:00,83666.79669454401,5022.0,83689.0,83703.0,83575.0,83575.0
2018-01-19 10:25:00,83599.22252124167,59082.0,83543.0,83701.0,83543.0,83600.0
2018-01-19 10:30:00,83655.41018444266,4988.0,83600.0,83738.0,83600.0,83715.0
2018-01-19 10:35:00,83780.918590408,10613.0,83711.0,83841.0,83675.0,83805.0
2018-01-19 10:40:00,83768.33471385542,23904.0,83809.0,83822.0,83652.0,83677.0
2018-01-19 10:45:00,83695.17033171823,5366.0,83696.0,83719.0,83669.0,83704.0
2018-01-19 10:50:00,83679.1389239176,9516.0,83704.0,83704.0,83650.0,83681.0
2018-01-19 10:55:00,83745.3485873458,2513.0,83750.0,83780.0,83711.0,83711.0
2018-01-19 11:00:00,83692.60625643907,10677.0,83690.0,83718.0,83652.0,83712.0
2018-01-19 11:05:00,83670.09523439321,12863.0,83699.0,83730.0,83611.0,83611.0
2018-01-19 11:10:00,83735.33537734438,33431.0,83618.0,83796.0,83618.0,83692.0
2018-01-19 11:15:00,83796.14412331406,5190.0,83750.0,83829.0,83750.0,83800.0
2018-01-19 11:20:00,83794.34918793503,1724.0,83798.0,83800.0,83780.0,83800.0
2018-01-19 11:25:00,83817.22232504337,8645.0,83800.0,83850.0,83780.0,83780.0
2018-01-19 11:30:00,83655.32021229544,4522.0,83779.0,83779.0,83612.0,83721.0
2018-01-19 11:35:00,83654.8677881191,84236.0,83671.0,83858.0,83627.0,83815.0
2018-01-19 11:40:00,83821.46122197079,4861.0,83762.0,83874.0,83762.0,83800.0
2018-01-19 11:45:00,83791.86959429336,4486.0,83797.0,83801.0,83748.0,83748.0
2018-01-19 11:50:00,83792.66074895978,3605.0,83750.0,83812.0,83750.0,83801.0
2018-01-19 11:55:00,83699.50186954715,7221.0,83806.0,83806.0,83635.0,83668.0
2018-01-19 12:00:00,83712.13742556116,4366.0,83706.0,83822.0,83676.0,83706.0
2018-01-19 12:05:00,83702.71805555555,15120.0,83707.0,83775.0,83665.0,83750.0
2018-01-19 12:10:00,83758.70491803279,2684.0,83750.0,83795.0,83750.0,83778.0
2018-01-19 12:15:00,83790.68072463768,13800.0,83795.0,83850.0,83700.0,83797.0
2018-01-19 12:20:00,83805.24005037783,3970.0,83814.0,83815.0,83769.0,83799.0
2018-01-19 12:25:00,83822.00652173912,1380.0,83823.0,83826.0,83799.0,83799.0
2018-01-19 12:30:00,83834.12287530817,7707.0,83801.0,83900.0,83799.0,83896.0
2018-01-19 12:35:00,83886.28025550359,8767.0,83897.0,83902.0,83863.0,83883.0
2018-01-19 12:40:00,83902.26542816138,12542.0,83897.0,83921.0,83884.0,83905.0
2018-01-19 12:45:00,83945.35071652675,11793.0,83916.0,83998.0,83904.0,83975.0
2018-01-19 12:50:00,83948.70486678508,14075.0,83990.0,83991.0,83917.0,83957.0
2018-01-19 12:55:00,84023.47629850746,8375.0,83989.0,84083.0,83980.0,84080.0
2018-01-19 13:00:00,84060.77459016393,10736.0,84069.0,84086.0,84042.0,84042.0
