date,vwap,volume,open,high,low,close
2018-01-15 12:05:00,26001.435760171305,15878.0,25965.0,26050.0,25965.0,26026.0
2018-01-15 12:10:00,25973.29239284032,8492.0,26028.0,26028.0,25925.0,25925.0
2018-01-15 12:15:00,25863.67628205128,5304.0,25856.0,25882.0,25836.0,25867.0
2018-01-15 12:20:00,25843.200050369374,11912.0,25839.0,26051.0,25775.0,25809.0
2018-01-15 12:25:00,25833.273247087414,13991.0,25750.0,25906.0,25745.0,25860.0
2018-01-15 12:30:00,25887.503785173547,14002.0,25854.0,25999.0,25800.0,25848.0
2018-01-15 12:35:00,25868.12656,6250.0,25850.0,25993.0,25843.0,25886.0
2018-01-15 12:40:00,25893.78352513628,8255.0,25785.0,26011.0,25785.0,25863.0
2018-01-15 12:45:00,25942.419662309367,29376.0,25891.0,26000.0,25862.0,25973.0
2018-01-15 12:50:00,25901.645422193465,6182.0,25877.0,25935.0,25866.0,25882.0
2018-01-15 12:55:00,25856.637537739014,5962.0,25930.0,25930.0,25802.0,25803.0
2018-01-15 13:00:00,25781.338414634145,1968.0,25802.0,25802.0,25764.0,25777.0
2018-01-15 13:05:00,25798.542675159235,3925.0,25794.0,25920.0,25794.0,25899.0
2018-01-15 13:10:00,25807.3491291563,8842.0,25827.0,25827.0,25760.0,25812.0
2018-01-15 13:15:00,25828.361584198326,9923.0,25812.0,25841.0,25812.0,25813.0
2018-01-15 13:20:00,25831.86209213052,10420.0,25825.0,25837.0,25803.0,25803.0
2018-01-15 13:25:00,25823.063962286113,17182.0,25806.0,25838.0,25800.0,25838.0
2018-01-15 13:30:00,25803.326648199447,27075.0,25812.0,25812.0,25790.0,25800.0
2018-01-15 13:35:00,25800.698465171194,16940.0,25805.0,25808.0,25786.0,25792.0
2018-01-15 13:40:00,25814.847743210805,21247.0,25796.0,25850.0,25796.0,25807.0
2018-01-15 13:45:00,25805.281370234756,53801.0,25806.0,25814.0,25780.0,25798.0
2018-01-15 13:50:00,25850.298582309028,79566.0,25803.0,25866.0,25781.0,25781.0
2018-01-15 13:55:00,25805.570625847704,5161.0,25786.0,25815.0,25784.0,25815.0
2018-01-15 14:00:00,25797.99730784237,25630.0,25807.0,25820.0,25759.0,25795.0
2018-01-15 14:05:00,25834.12987654773,109273.0,25799.0,25850.0,25739.0,25767.0
2018-01-15 14:10:00,25803.397584729257,38505.0,25800.0,25815.0,25782.0,25791.0
2018-01-15 14:15:00,25799.278739282312,12596.0,25806.0,25815.0,25787.0,25796.0
2018-01-15 14:20:00,25808.984692457558,32337.0,25795.0,25824.0,25794.0,25822.0
2018-01-15 14:25:00,25816.778002309467,10392.0,25825.0,25825.0,25808.0,25825.0
2018-01-15 14:30:00,25814.599256638754,22331.0,25803.0,25850.0,25800.0,25808.0
2018-01-15 14:35:00,25838.336498082892,27385.0,25884.0,25884.0,25810.0,25839.0
2018-01-15 14:40:00,25836.127301506975,169943.0,25839.0,25871.0,25785.0,25823.0
2018-01-15 14:45:00,25796.76851927642,12217.0,25822.0,25822.0,25786.0,25812.0
2018-01-15 14:50:00,25818.822673829312,19732.0,25829.0,25829.0,25779.0,25828.0
2018-01-15 14:55:00,25833.14162404092,15640.0,25827.0,25850.0,25806.0,25850.0
2018-01-15 15:00:00,25825.23597472462,23422.0,25828.0,25830.0,25820.0,25825.0
2018-01-15 15:05:00,25810.22566735113,19480.0,25825.0,25830.0,25799.0,25806.0
2018-01-15 15:10:00,25802.42601891099,15335.0,25800.0,25825.0,25772.0,25808.0
2018-01-15 15:15:00,25813.984953867992,14090.0,25806.0,25825.0,25797.0,25797.0
2018-01-15 15:20:00,25818.842225262197,17544.0,25778.0,25850.0,25778.0,25826.0
2018-01-15 15:25:00,25823.526357448154,6317.0,25818.0,25831.0,25817.0,25831.0
2018-01-15 15:30:00,25828.8,10445.0,25831.0,25833.0,25822.0,25833.0
2018-01-15 15:35:00,25807.036853932583,6675.0,25837.0,25837.0,25773.0,25773.0
2018-01-15 15:40:00,25767.57255952381,16800.0,25772.0,25800.0,25737.0,25797.0
2018-01-15 15:45:00,25794.415888864773,23035.0,25788.0,25803.0,25775.0,25800.0
2018-01-15 15:50:00,25798.24479501676,88617.0,25794.0,25835.0,25784.0,25790.0
2018-01-15 15:55:00,25787.000125922383,39707.0,25790.0,25801.0,25751.0,25797.0
2018-01-15 16:00:00,25769.724939130436,14375.0,25759.0,25790.0,25759.0,25790.0
2018-01-15 16:05:00,25782.874102762715,19365.0,25762.0,25801.0,25762.0,25772.0
2018-01-15 16:10:00,25769.647154471546,12300.0,25765.0,25777.0,25756.0,25771.0
2018-01-15 16:15:00,25769.948859195294,26867.0,25774.0,25799.0,25754.0,25793.0
2018-01-15 16:20:00,25789.62552270012,13392.0,25774.0,25804.0,25757.0,25800.0
2018-01-15 16:25:00,25789.9009127077,21365.0,25794.0,25800.0,25777.0,25800.0
2018-01-15 16:30:00,25774.496523663678,44731.0,25795.0,25800.0,25749.0,25755.0
2018-01-16 09:15:00,25687.418970448045,6294.0,25732.0,25732.0,25629.0,25661.0
2018-01-16 09:20:00,,,,,,
2018-01-16 09:25:00,25593.507874015748,254.0,25600.0,25600.0,25554.0,25600.0
2018-01-16 09:30:00,25668.75938858405,28066.0,25600.0,25700.0,25569.0,25608.0
2018-01-16 09:35:00,25635.14267165661,13093.0,25613.0,25691.0,25601.0,25601.0
2018-01-16 09:40:00,25620.802516059957,18680.0,25643.0,25681.0,25600.0,25605.0
2018-01-16 09:45:00,25614.539690145346,6261.0,25624.0,25631.0,25600.0,25618.0
2018-01-16 09:50:00,25547.305616051985,28009.0,25604.0,25618.0,25501.0,25565.0
2018-01-16 09:55:00,25460.222523482134,30981.0,25628.0,25628.0,25325.0,25385.0
2018-01-16 10:00:00,25497.971992165963,348224.0,25474.0,25596.0,25414.0,25466.0
2018-01-16 10:05:00,25459.02721330428,22489.0,25466.0,25573.0,25430.0,25500.0
2018-01-16 10:10:00,25494.677018274346,17292.0,25470.0,25600.0,25427.0,25553.0
2018-01-16 10:15:00,25461.252057819715,19924.0,25593.0,25593.0,25365.0,25432.0
2018-01-16 10:20:00,25397.45176029369,37863.0,25401.0,25520.0,25329.0,25520.0
2018-01-16 10:25:00,25383.672553021563,33807.0,25507.0,25507.0,25265.0,25278.0
2018-01-16 10:30:00,25294.12580645161,13330.0,25287.0,25344.0,25267.0,25295.0
2018-01-16 10:35:00,25283.005114056927,14861.0,25394.0,25394.0,25250.0,25269.0
2018-01-16 10:40:00,25276.790560142825,8962.0,25269.0,25309.0,25220.0,25220.0
2018-01-16 10:45:00,25267.32081911263,14943.0,25246.0,25311.0,25246.0,25272.0
2018-01-16 10:50:00,25208.372063652438,15836.0,25239.0,25280.0,25131.0,25280.0
2018-01-16 10:55:00,25280.54546995508,11799.0,25248.0,25294.0,25248.0,25285.0
2018-01-16 11:00:00,25334.833882149047,11540.0,25265.0,25397.0,25265.0,25397.0
2018-01-16 11:05:00,25341.44140014585,9599.0,25396.0,25396.0,25299.0,25299.0
2018-01-16 11:10:00,25387.361074762277,11463.0,25324.0,25457.0,25322.0,25453.0
2018-01-16 11:15:00,25364.35686682521,6728.0,25391.0,25406.0,25322.0,25342.0
2018-01-16 11:20:00,25390.48408564815,6912.0,25378.0,25427.0,25350.0,25350.0
2018-01-16 11:25:00,25337.372343494568,10399.0,25299.0,25357.0,25299.0,25342.0
2018-01-16 11:30:00,25334.03628383321,6835.0,25319.0,25349.0,25319.0,25349.0
2018-01-16 11:35:00,25360.61262633255,7223.0,25349.0,25400.0,25349.0,25400.0
2018-01-16 11:40:00,25372.922225947033,5966.0,25379.0,25380.0,25363.0,25380.0
2018-01-16 11:45:00,25394.75077584149,4189.0,25380.0,25400.0,25380.0,25400.0
2018-01-16 11:50:00,25390.96174043511,7998.0,25400.0,25419.0,25378.0,25378.0
2018-01-16 11:55:00,25389.947575594917,5589.0,25376.0,25394.0,25369.0,25369.0
2018-01-16 12:00:00,25361.975707794478,5722.0,25366.0,25369.0,25356.0,25356.0
2018-01-16 12:05:00,25386.244805194805,15400.0,25346.0,25455.0,25346.0,25455.0
2018-01-16 12:10:00,25400.91588401755,24383.0,25402.0,25420.0,25394.0,25420.0
2018-01-16 12:15:00,25411.24372246696,9080.0,25433.0,25435.0,25400.0,25400.0
2018-01-16 12:20:00,25454.551282544322,26003.0,25402.0,25548.0,25402.0,25508.0
2018-01-16 12:25:00,25422.815577727713,6214.0,25495.0,25495.0,25396.0,25463.0
2018-01-16 12:30:00,25451.03881952327,4405.0,25434.0,25494.0,25432.0,25465.0
2018-01-16 12:35:00,25475.405125681493,258073.0,25463.0,25526.0,25463.0,25523.0
2018-01-16 12:40:00,25497.233314318313,3506.0,25522.0,25526.0,25481.0,25483.0
2018-01-16 12:45:00,25504.17551266586,3316.0,25476.0,25508.0,25476.0,25505.0
2018-01-16 12:50:00,25521.88654462716,9669.0,25529.0,25539.0,25481.0,25492.0
2018-01-16 12:55:00,25463.586232149395,2731.0,25458.0,25491.0,25417.0,25442.0
2018-01-16 13:00:00,25462.834087054835,3538.0,25442.0,25505.0,25437.0,25450.0
2018-01-16 13:05:00,25458.87636080871,2572.0,25450.0,25480.0,25449.0,25449.0
2018-01-16 13:10:00,25451.4709167797,12533.0,25450.0,25468.0,25424.0,25463.0
2018-01-16 13:15:00,25452.843137254902,4131.0,25457.0,25458.0,25450.0,25454.0
2018-01-16 13:20:00,25468.112451108213,3068.0,25470.0,25472.0,25454.0,25463.0
2018-01-16 13:25:00,25458.422672672674,1332.0,25458.0,25479.0,25457.0,25479.0
2018-01-16 13:30:00,25462.9415091291,6189.0,25456.0,25475.0,25452.0,25461.0
2018-01-16 13:35:00,25468.40489287782,6908.0,25463.0,25497.0,25460.0,25487.0
2018-01-16 13:40:00,25491.85961713765,1097.0,25487.0,25500.0,25487.0,25487.0
2018-01-16 13:45:00,25500.5644281869,43467.0,25497.0,25520.0,25485.0,25505.0
2018-01-16 13:50:00,25500.472107267007,6041.0,25505.0,25507.0,25494.0,25500.0
2018-01-16 13:55:00,25500.1975383944,403314.0,25500.0,25538.0,25496.0,25534.0
2018-01-16 14:00:00,25547.78793268573,14618.0,25527.0,25559.0,25527.0,25550.0
2018-01-16 14:05:00,25558.99390884268,4761.0,25552.0,25589.0,25550.0,25589.0
2018-01-16 14:10:00,25576.560175054703,457.0,25563.0,25584.0,25562.0,25574.0
2018-01-16 14:15:00,25560.453875671526,6515.0,25583.0,25598.0,25504.0,25504.0
2018-01-16 14:20:00,25514.687458745873,6060.0,25505.0,25529.0,25504.0,25520.0
2018-01-16 14:25:00,25544.971216509777,5524.0,25520.0,25577.0,25520.0,25565.0
2018-01-16 14:30:00,25595.853197509903,8835.0,25561.0,25622.0,25561.0,25618.0
2018-01-16 14:35:00,25653.380331431676,7362.0,25613.0,25690.0,25613.0,25655.0
2018-01-16 14:40:00,25636.540869930657,4759.0,25639.0,25669.0,25617.0,25668.0
2018-01-16 14:45:00,25628.956359393233,4285.0,25653.0,25658.0,25602.0,25620.0
2018-01-16 14:50:00,25624.71385902031,1674.0,25626.0,25654.0,25613.0,25628.0
2018-01-16 14:55:00,25606.29007418537,10649.0,25626.0,25650.0,25558.0,25650.0
2018-01-16 15:00:00,25636.914329896907,9700.0,25635.0,25650.0,25629.0,25650.0
2018-01-16 15:05:00,25689.04587652793,12926.0,25641.0,25707.0,25641.0,25667.0
2018-01-16 15:10:00,25689.75631015072,5507.0,25663.0,25705.0,25653.0,25688.0
2018-01-16 15:15:00,25690.5631276901,5576.0,25703.0,25722.0,25673.0,25677.0
2018-01-16 15:20:00,25677.81600249066,3212.0,25665.0,25684.0,25664.0,25667.0
2018-01-16 15:25:00,25674.59004417261,5886.0,25677.0,25691.0,25655.0,25655.0
2018-01-16 15:30:00,25615.593690562077,15247.0,25630.0,25656.0,25565.0,25605.0
2018-01-16 15:35:00,25600.515734265733,6864.0,25600.0,25613.0,25591.0,25613.0
2018-01-16 15:40:00,25640.221030927834,2425.0,25625.0,25679.0,25625.0,25679.0
2018-01-16 15:45:00,25670.98144466534,1509.0,25678.0,25678.0,25658.0,25674.0
2018-01-16 15:50:00,25674.37458696305,3329.0,25675.0,25676.0,25672.0,25672.0
2018-01-16 15:55:00,25680.194550898203,16700.0,25675.0,25701.0,25657.0,25679.0
2018-01-16 16:00:00,25684.472798653955,1783.0,25690.0,25690.0,25670.0,25684.0
2018-01-16 16:05:00,25715.838104480026,6183.0,25695.0,25750.0,25695.0,25706.0
2018-01-16 16:10:00,25734.142892398817,4052.0,25722.0,25770.0,25704.0,25770.0
2018-01-16 16:15:00,25768.028322052014,11228.0,25766.0,25800.0,25751.0,25755.0
2018-01-16 16:20:00,25802.42001305909,12252.0,25773.0,25828.0,25773.0,25818.0
2018-01-16 16:25:00,25846.832259188293,5741.0,25840.0,25859.0,25837.0,25859.0
2018-01-16 16:30:00,25879.159665110765,13497.0,25850.0,25904.0,25841.0,25900.0
2018-01-17 09:15:00,25821.218890554723,1334.0,25821.0,25822.0,25821.0,25822.0
2018-01-17 09:20:00,25822.336594911936,2044.0,25821.0,25869.0,25782.0,25817.0
2018-01-17 09:25:00,25958.436781609194,3567.0,25830.0,26001.0,25830.0,26001.0
2018-01-17 09:30:00,26018.020784903598,7313.0,26003.0,26099.0,26002.0,26007.0
2018-01-17 09:35:00,26133.381826578916,8661.0,26083.0,26232.0,26004.0,26004.0
2018-01-17 09:40:00,25973.02330640149,3218.0,26080.0,26080.0,25903.0,25958.0
2018-01-17 09:45:00,25993.068475283682,23001.0,25955.0,26060.0,25922.0,26000.0
2018-01-17 09:50:00,25981.814407276994,6816.0,25999.0,26000.0,25954.0,25954.0
2018-01-17 09:55:00,25965.634059051594,6706.0,25950.0,25999.0,25944.0,25986.0
2018-01-17 10:00:00,25957.53823187925,12058.0,25981.0,25998.0,25915.0,25951.0
2018-01-17 10:05:00,25940.421933537684,20553.0,25935.0,25966.0,25901.0,25926.0
2018-01-17 10:10:00,25955.22326028115,11453.0,25975.0,25975.0,25906.0,25967.0
2018-01-17 10:15:00,25909.760313531355,4848.0,25900.0,25932.0,25892.0,25892.0
2018-01-17 10:20:00,25854.0889819419,3821.0,25892.0,25892.0,25812.0,25812.0
2018-01-17 10:25:00,25846.518430721822,8437.0,25795.0,25914.0,25795.0,25914.0
2018-01-17 10:30:00,25900.891115618662,24650.0,25889.0,25946.0,25879.0,25879.0
2018-01-17 10:35:00,25879.60586200619,10986.0,25879.0,25905.0,25864.0,25905.0
2018-01-17 10:40:00,25943.150562117546,7027.0,25958.0,25958.0,25895.0,25895.0
2018-01-17 10:45:00,25918.179650643888,7843.0,25888.0,25946.0,25854.0,25854.0
2018-01-17 10:50:00,25919.301166489924,6601.0,25857.0,25946.0,25857.0,25918.0
2018-01-17 10:55:00,25897.38864628821,6870.0,25916.0,25916.0,25867.0,25903.0
2018-01-17 11:00:00,25902.760678156614,21352.0,25903.0,25916.0,25897.0,25903.0
2018-01-17 11:05:00,25876.166968549318,6073.0,25911.0,25914.0,25858.0,25860.0
2018-01-17 11:10:00,25830.005740987985,7490.0,25860.0,25865.0,25799.0,25799.0
2018-01-17 11:15:00,25800.546722454674,2868.0,25797.0,25811.0,25791.0,25811.0
2018-01-17 11:20:00,25823.607790143084,6290.0,25810.0,25845.0,25810.0,25845.0
2018-01-17 11:25:00,25862.906457925637,2555.0,25847.0,25869.0,25840.0,25855.0
2018-01-17 11:30:00,25874.843706195683,7134.0,25854.0,25899.0,25844.0,25897.0
2018-01-17 11:35:00,25901.769265580555,15468.0,25885.0,25912.0,25870.0,25903.0
2018-01-17 11:40:00,25893.20961248113,7948.0,25903.0,25903.0,25874.0,25900.0
2018-01-17 11:45:00,25901.659641889055,26193.0,25880.0,25914.0,25880.0,25903.0
2018-01-17 11:50:00,25915.85695131149,23866.0,25914.0,25922.0,25902.0,25902.0
2018-01-17 11:55:00,25866.428485395965,9963.0,25857.0,25871.0,25857.0,25871.0
2018-01-17 12:00:00,25869.146675805347,11672.0,25877.0,25891.0,25849.0,25891.0
2018-01-17 12:05:00,25896.50036927622,2708.0,25879.0,25903.0,25879.0,25903.0
2018-01-17 12:10:00,25913.347768682335,7574.0,25903.0,25936.0,25902.0,25925.0
2018-01-17 12:15:00,25923.720116618075,8575.0,25924.0,25930.0,25915.0,25921.0
2018-01-17 12:20:00,25923.14375315406,13871.0,25914.0,25948.0,25910.0,25940.0
2018-01-17 12:25:00,25933.296538703587,7945.0,25930.0,25944.0,25929.0,25939.0
2018-01-17 12:30:00,25934.15133079848,3945.0,25930.0,25941.0,25929.0,25939.0
2018-01-17 12:35:00,25932.937593609586,4006.0,25932.0,25937.0,25928.0,25928.0
2018-01-17 12:40:00,25944.993980702842,11297.0,25934.0,25957.0,25931.0,25949.0
2018-01-17 12:45:00,25950.392155612244,15680.0,25950.0,25965.0,25918.0,25918.0
2018-01-17 12:50:00,25938.288257050393,4326.0,25933.0,25950.0,25928.0,25948.0
2018-01-17 12:55:00,25936.94081081081,7400.0,25950.0,25950.0,25925.0,25934.0
2018-01-17 13:00:00,25932.09497206704,5191.0,25927.0,25935.0,25927.0,25932.0
2018-01-17 13:05:00,25923.228863636363,4400.0,25926.0,25930.0,25911.0,25930.0
2018-01-17 13:10:00,25926.759976293954,5062.0,25925.0,25930.0,25923.0,25925.0
2018-01-17 13:15:00,25923.809677419355,6200.0,25929.0,25929.0,25918.0,25924.0
2018-01-17 13:20:00,25913.872197309418,5352.0,25924.0,25925.0,25902.0,25902.0
2018-01-17 13:25:00,25898.48413275194,8256.0,25897.0,25906.0,25878.0,25878.0
2018-01-17 13:30:00,25879.51241438356,7008.0,25877.0,25909.0,25849.0,25909.0
2018-01-17 13:35:00,25916.77177177177,5661.0,25900.0,25925.0,25900.0,25919.0
2018-01-17 13:40:00,25906.139674565908,9157.0,25920.0,25920.0,25884.0,25884.0
2018-01-17 13:45:00,25890.934727610053,5929.0,25873.0,25921.0,25873.0,25921.0
2018-01-17 13:50:00,25897.248753211425,6617.0,25901.0,25902.0,25886.0,25886.0
2018-01-17 13:55:00,25901.735213330892,5461.0,25888.0,25910.0,25888.0,25910.0
2018-01-17 14:00:00,25909.241498275012,8116.0,25905.0,25915.0,25904.0,25915.0
2018-01-17 14:05:00,25912.306029477444,11195.0,25915.0,25920.0,25892.0,25892.0
2018-01-17 14:10:00,25915.897891963108,10626.0,25888.0,25942.0,25887.0,25942.0
2018-01-17 14:15:00,25958.457325360152,7358.0,25945.0,25965.0,25945.0,25965.0
2018-01-17 14:20:00,25981.78037916857,8756.0,25963.0,26000.0,25963.0,25989.0
2018-01-17 14:25:00,25976.864944961897,4724.0,25984.0,25985.0,25969.0,25970.0
2018-01-17 14:30:00,25953.41492479,10238.0,25970.0,25972.0,25936.0,25972.0
2018-01-17 14:35:00,25963.36373043917,39620.0,25962.0,25968.0,25929.0,25968.0
2018-01-17 14:40:00,25968.36242291121,11837.0,25964.0,25985.0,25958.0,25960.0
2018-01-17 14:45:00,25975.62034347593,35461.0,25960.0,26000.0,25945.0,26000.0
2018-01-17 14:50:00,25965.145523269548,12699.0,25974.0,25996.0,25960.0,25961.0
2018-01-17 14:55:00,25956.725712179454,18991.0,25961.0,25965.0,25924.0,25925.0
2018-01-17 15:00:00,25929.03955484044,7458.0,25925.0,25946.0,25909.0,25927.0
2018-01-17 15:05:00,25930.827586206895,8149.0,25919.0,25949.0,25918.0,25940.0
2018-01-17 15:10:00,25932.78592334495,7175.0,25939.0,25946.0,25913.0,25925.0
2018-01-17 15:15:00,25926.898750318796,3921.0,25909.0,25952.0,25907.0,25952.0
2018-01-17 15:20:00,25923.129112193456,11703.0,25952.0,25952.0,25899.0,25905.0
2018-01-17 15:25:00,25916.476565445028,23875.0,25901.0,25925.0,25893.0,25924.0
2018-01-17 15:30:00,25922.11913934724,13757.0,25909.0,25930.0,25905.0,25925.0
2018-01-17 15:35:00,25923.529664097718,13754.0,25921.0,25938.0,25915.0,25930.0
2018-01-17 15:40:00,25925.67722665492,263321.0,25916.0,25959.0,25912.0,25944.0
2018-01-17 15:45:00,25956.50909272582,10008.0,25944.0,25974.0,25944.0,25974.0
2018-01-17 15:50:00,25978.53343342187,8659.0,25976.0,25989.0,25974.0,25987.0
2018-01-17 15:55:00,25980.59623644917,9778.0,25987.0,25989.0,25971.0,25974.0
2018-01-17 16:00:00,25976.456779478336,9278.0,25974.0,25980.0,25973.0,25976.0
2018-01-17 16:05:00,25972.78118944701,6709.0,25983.0,25983.0,25962.0,25968.0
2018-01-17 16:10:00,25975.774972260562,36951.0,25964.0,25984.0,25955.0,25982.0
2018-01-17 16:15:00,25979.07644191237,34052.0,25979.0,25989.0,25975.0,25989.0
2018-01-17 16:20:00,25993.546315609507,29245.0,25994.0,26000.0,25967.0,25975.0
2018-01-17 16:25:00,25975.020312889777,28061.0,25975.0,25996.0,25968.0,25992.0
2018-01-17 16:30:00,25993.376194048513,39990.0,25988.0,26000.0,25957.0,25967.0
2018-01-18 09:15:00,25951.323910482923,1698.0,25940.0,25999.0,25934.0,25934.0
2018-01-18 09:20:00,25855.324287652646,12529.0,25933.0,25933.0,25798.0,25801.0
2018-01-18 09:25:00,25475.568721731874,45546.0,25820.0,25820.0,25285.0,25550.0
2018-01-18 09:30:00,25592.72912030856,6741.0,25550.0,25665.0,25550.0,25665.0
2018-01-18 09:35:00,25687.446317798633,6287.0,25659.0,25730.0,25658.0,25704.0
2018-01-18 09:40:00,25681.564618644068,4720.0,25750.0,25770.0,25605.0,25700.0
2018-01-18 09:45:00,25622.011081560282,2256.0,25631.0,25631.0,25614.0,25619.0
2018-01-18 09:50:00,25642.348101265823,3634.0,25755.0,25755.0,25600.0,25630.0
2018-01-18 09:55:00,25657.700754147812,3315.0,25636.0,25748.0,25604.0,25659.0
2018-01-18 10:00:00,25681.585402720793,4631.0,25650.0,25684.0,25650.0,25670.0
2018-01-18 10:05:00,25581.205658783783,7104.0,25650.0,25650.0,25551.0,25572.0
2018-01-18 10:10:00,25573.737288135595,8968.0,25553.0,25612.0,25551.0,25557.0
2018-01-18 10:15:00,25556.736574887716,10242.0,25557.0,25600.0,25550.0,25553.0
2018-01-18 10:20:00,25544.60835319722,9649.0,25553.0,25592.0,25526.0,25563.0
2018-01-18 10:25:00,25528.63923654568,19176.0,25563.0,25589.0,25516.0,25589.0
2018-01-18 10:30:00,25534.250060586477,99032.0,25523.0,25593.0,25518.0,25574.0
2018-01-18 10:35:00,25571.10534441805,33680.0,25560.0,25709.0,25530.0,25590.0
2018-01-18 10:40:00,25559.2915824297,10882.0,25566.0,25608.0,25541.0,25544.0
2018-01-18 10:45:00,25563.972474093265,9264.0,25563.0,25614.0,25545.0,25560.0
2018-01-18 10:50:00,25553.67739138811,10381.0,25580.0,25582.0,25528.0,25530.0
2018-01-18 10:55:00,25523.02911896466,4018.0,25516.0,25538.0,25516.0,25538.0
2018-01-18 11:00:00,25509.781572437096,16573.0,25536.0,25536.0,25500.0,25513.0
2018-01-18 11:05:00,25497.753586382045,14569.0,25512.0,25512.0,25462.0,25462.0
2018-01-18 11:10:00,25460.92533205696,16714.0,25451.0,25500.0,25400.0,25400.0
2018-01-18 11:15:00,25460.817853441895,33775.0,25416.0,25499.0,25401.0,25410.0
2018-01-18 11:20:00,25407.52831727781,25744.0,25411.0,25450.0,25380.0,25388.0
2018-01-18 11:25:00,25376.351345567386,37382.0,25387.0,25388.0,25330.0,25351.0
2018-01-18 11:30:00,25312.42322138754,9052.0,25326.0,25362.0,25289.0,25331.0
2018-01-18 11:35:00,25332.716061460553,17377.0,25331.0,25358.0,25300.0,25334.0
2018-01-18 11:40:00,25339.504068778446,21751.0,25332.0,25362.0,25300.0,25362.0
2018-01-18 11:45:00,25365.241670137442,9604.0,25366.0,25401.0,25325.0,25325.0
2018-01-18 11:50:00,25247.380412737573,47827.0,25325.0,25383.0,24901.0,25362.0
2018-01-18 11:55:00,25315.89687183774,22729.0,25362.0,25382.0,25265.0,25382.0
2018-01-18 12:00:00,25331.556463367855,26070.0,25362.0,25384.0,25252.0,25300.0
2018-01-18 12:05:00,25274.214359969505,14429.0,25328.0,25328.0,25225.0,25280.0
2018-01-18 12:10:00,25306.16077828981,5859.0,25281.0,25351.0,25281.0,25308.0
2018-01-18 12:15:00,25290.478118673105,6421.0,25308.0,25317.0,25251.0,25317.0
2018-01-18 12:20:00,25287.913639733135,8094.0,25316.0,25332.0,25251.0,25280.0
2018-01-18 12:25:00,25289.573165436388,2303.0,25285.0,25300.0,25280.0,25291.0
2018-01-18 12:30:00,25273.245178786663,9956.0,25292.0,25292.0,25255.0,25269.0
2018-01-18 12:35:00,25262.339256152743,9061.0,25269.0,25321.0,25254.0,25317.0
2018-01-18 12:40:00,25261.61297978558,12219.0,25258.0,25274.0,25252.0,25255.0
2018-01-18 12:45:00,25276.667445482864,5136.0,25254.0,25292.0,25254.0,25276.0
2018-01-18 12:50:00,25226.709154113556,29342.0,25276.0,25276.0,25168.0,25249.0
2018-01-18 12:55:00,25220.164927633792,29710.0,25256.0,25274.0,25173.0,25254.0
2018-01-18 13:00:00,25270.131698049954,17897.0,25258.0,25279.0,25250.0,25252.0
2018-01-18 13:05:00,25283.935562223174,6999.0,25252.0,25343.0,25251.0,25342.0
2018-01-18 13:10:00,25345.38005707571,5957.0,25392.0,25392.0,25267.0,25267.0
2018-01-18 13:15:00,25282.302259887005,4602.0,25295.0,25313.0,25271.0,25278.0
2018-01-18 13:20:00,25251.64327998246,4561.0,25278.0,25278.0,25220.0,25244.0
2018-01-18 13:25:00,25249.548151750972,2056.0,25245.0,25258.0,25244.0,25244.0
2018-01-18 13:30:00,25225.52320733741,7196.0,25244.0,25244.0,25161.0,25237.0
2018-01-18 13:35:00,25258.737214927438,5788.0,25237.0,25269.0,25237.0,25258.0
2018-01-18 13:40:00,25224.009255079007,4430.0,25237.0,25250.0,25203.0,25242.0
2018-01-18 13:45:00,25228.222861842107,4864.0,25217.0,25250.0,25215.0,25215.0
2018-01-18 13:50:00,25229.223426629997,6181.0,25215.0,25250.0,25210.0,25220.0
2018-01-18 13:55:00,25220.130709058794,3963.0,25220.0,25224.0,25217.0,25224.0
2018-01-18 14:00:00,25261.493595923428,7261.0,25295.0,25295.0,25241.0,25252.0
2018-01-18 14:05:00,25308.835405998536,4101.0,25288.0,25331.0,25288.0,25319.0
2018-01-18 14:10:00,25309.66531823085,3708.0,25319.0,25319.0,25297.0,25313.0
2018-01-18 14:15:00,25326.615846016113,11170.0,25326.0,25350.0,25298.0,25350.0
2018-01-18 14:20:00,25343.24878097323,10049.0,25350.0,25386.0,25318.0,25340.0
2018-01-18 14:25:00,25320.13248159978,7201.0,25343.0,25365.0,25302.0,25310.0
2018-01-18 14:30:00,25378.472249916915,6018.0,25335.0,25452.0,25335.0,25452.0
2018-01-18 14:35:00,25377.04891874869,4763.0,25417.0,25417.0,25356.0,25363.0
2018-01-18 14:40:00,25358.310304277526,6803.0,25379.0,25381.0,25301.0,25301.0
2018-01-18 14:45:00,25314.77099236641,8253.0,25302.0,25372.0,25302.0,25317.0
2018-01-18 14:50:00,25313.394458211307,8878.0,25331.0,25349.0,25282.0,25299.0
2018-01-18 14:55:00,25297.890765864333,11425.0,25298.0,25352.0,25268.0,25296.0
2018-01-18 15:00:00,25280.426814481205,5773.0,25300.0,25303.0,25260.0,25260.0
2018-01-18 15:05:00,25281.7825621824,7478.0,25280.0,25339.0,25252.0,25331.0
2018-01-18 15:10:00,25292.85265700483,7452.0,25321.0,25321.0,25280.0,25286.0
2018-01-18 15:15:00,25297.322893803816,11846.0,25322.0,25322.0,25262.0,25314.0
2018-01-18 15:20:00,25313.297035267668,7117.0,25296.0,25339.0,25295.0,25337.0
