date,vwap,volume,open,high,low,close
2018-01-16 13:10:00,366918.0598774163,2121.0,367274.0,367274.0,366701.0,366701.0
2018-01-16 13:15:00,366682.2754901961,1020.0,366701.0,367146.0,366576.0,366730.0
2018-01-16 13:20:00,366875.076119403,670.0,366730.0,366993.0,366730.0,366920.0
2018-01-16 13:25:00,366836.77871148457,2856.0,366945.0,366964.0,366604.0,366711.0
2018-01-16 13:30:00,366837.8087127416,3053.0,366708.0,367177.0,366612.0,366951.0
2018-01-16 13:35:00,367240.07610921504,2930.0,366951.0,367483.0,366951.0,367462.0
2018-01-16 13:40:00,367642.3518278455,3857.0,367462.0,367977.0,367460.0,367602.0
2018-01-16 13:45:00,367679.6676486342,3734.0,367602.0,368000.0,367382.0,367973.0
2018-01-16 13:50:00,367407.0757951726,4433.0,367693.0,367946.0,367096.0,367864.0
2018-01-16 13:55:00,367298.1906819463,10646.0,367600.0,367767.0,367202.0,367206.0
2018-01-16 14:00:00,367127.22728292574,4457.0,367244.0,367300.0,366958.0,367017.0
2018-01-16 14:05:00,367159.02028347994,4092.0,367016.0,367337.0,367000.0,367201.0
2018-01-16 14:10:00,367055.88570528966,3176.0,367201.0,367210.0,366885.0,366999.0
2018-01-16 14:15:00,366873.9323286892,3517.0,366905.0,367159.0,366586.0,366816.0
2018-01-16 14:20:00,366241.3080535745,5749.0,366816.0,366816.0,365746.0,365999.0
2018-01-16 14:25:00,366305.90626296145,2411.0,365999.0,366834.0,365866.0,365868.0
2018-01-16 14:30:00,366453.5115740741,3024.0,366240.0,367197.0,365941.0,366020.0
2018-01-16 14:35:00,366748.3924205379,818.0,366017.0,367204.0,366017.0,367195.0
2018-01-16 14:40:00,367281.7536074054,3673.0,367111.0,367940.0,367108.0,367512.0
2018-01-16 14:45:00,367259.7327281896,3966.0,367500.0,367927.0,366500.0,367062.0
2018-01-16 14:50:00,366885.99927126983,5489.0,367197.0,367197.0,366532.0,366537.0
2018-01-16 14:55:00,366609.36657433055,2166.0,366523.0,366994.0,366495.0,366937.0
2018-01-16 15:00:00,366913.96099169797,8793.0,366744.0,367100.0,366699.0,366997.0
2018-01-16 15:05:00,366628.735606894,5454.0,366940.0,366940.0,366472.0,366655.0
2018-01-16 15:10:00,366700.2897376543,2592.0,366658.0,367000.0,366617.0,366912.0
2018-01-16 15:15:00,366649.90129101666,3718.0,366654.0,366896.0,366414.0,366825.0
2018-01-16 15:20:00,366520.7105022831,2190.0,366478.0,366873.0,366268.0,366561.0
2018-01-16 15:25:00,366912.0998682477,3795.0,366873.0,367318.0,366713.0,366833.0
2018-01-16 15:30:00,366432.2042813456,8175.0,366730.0,366730.0,365800.0,366046.0
2018-01-16 15:35:00,366006.07886953664,3043.0,366045.0,366045.0,365795.0,365970.0
2018-01-16 15:40:00,366221.0344827586,580.0,366004.0,366477.0,365891.0,366477.0
2018-01-16 15:45:00,366429.3165374677,7740.0,366343.0,366861.0,366260.0,366493.0
2018-01-16 15:50:00,366659.44581395347,4300.0,366493.0,366944.0,366283.0,366414.0
2018-01-16 15:55:00,366722.1344048774,7217.0,366414.0,367000.0,366414.0,367000.0
2018-01-16 16:00:00,367147.81355932204,6313.0,366788.0,367841.0,366780.0,367689.0
2018-01-16 16:05:00,367257.70338266384,4730.0,367689.0,367689.0,366882.0,367322.0
2018-01-16 16:10:00,367282.48614072497,4690.0,367410.0,367449.0,367110.0,367319.0
2018-01-16 16:15:00,367506.26651451754,7887.0,367445.0,367842.0,367237.0,367763.0
2018-01-16 16:20:00,367609.6176571625,5822.0,367646.0,367753.0,367356.0,367356.0
2018-01-16 16:25:00,367568.21726735897,4911.0,367465.0,367746.0,367400.0,367530.0
2018-01-16 16:30:00,367489.57456813817,10420.0,367530.0,368099.0,367238.0,368099.0
2018-01-17 09:15:00,367695.908285895,1581.0,367600.0,368079.0,367550.0,367551.0
2018-01-17 09:20:00,367588.50743099785,1884.0,367551.0,367960.0,367494.0,367505.0
2018-01-17 09:25:00,367824.5665271967,3585.0,367932.0,368499.0,367198.0,368465.0
2018-01-17 09:30:00,368423.03367663885,6117.0,367640.0,369400.0,367638.0,369300.0
2018-01-17 09:35:00,369199.168917978,7181.0,369294.0,369800.0,368608.0,369571.0
2018-01-17 09:40:00,370226.0577453435,23569.0,369571.0,370799.0,369303.0,370406.0
2018-01-17 09:45:00,370856.7894834634,21528.0,370800.0,371500.0,370149.0,370462.0
2018-01-17 09:50:00,369990.91071915627,10999.0,370152.0,370450.0,369632.0,370000.0
2018-01-17 09:55:00,370070.06848249026,3855.0,370170.0,370439.0,369657.0,369676.0
2018-01-17 10:00:00,370715.2625152625,11466.0,369996.0,371440.0,369750.0,370478.0
2018-01-17 10:05:00,369347.4003674219,16330.0,371000.0,371200.0,367860.0,369641.0
2018-01-17 10:10:00,369739.50088128564,9645.0,369499.0,370605.0,369000.0,369887.0
2018-01-17 10:15:00,370095.024412713,4342.0,370336.0,370540.0,369822.0,369822.0
2018-01-17 10:20:00,370010.84221146087,2478.0,369999.0,370529.0,369824.0,370444.0
2018-01-17 10:25:00,370159.3721854305,2265.0,370350.0,370598.0,370012.0,370598.0
2018-01-17 10:30:00,370346.02342461236,3031.0,370400.0,370777.0,370119.0,370777.0
2018-01-17 10:35:00,370613.4727917981,5072.0,370850.0,371008.0,370340.0,370498.0
2018-01-17 10:40:00,370524.2177589852,1892.0,370500.0,370847.0,370306.0,370495.0
2018-01-17 10:45:00,370547.5823874225,29513.0,370345.0,370895.0,370246.0,370246.0
2018-01-17 10:50:00,370140.9503575936,2377.0,370246.0,370298.0,370049.0,370257.0
2018-01-17 10:55:00,370217.11161319475,2213.0,370062.0,370349.0,370013.0,370200.0
2018-01-17 11:00:00,370403.76930409914,6294.0,370200.0,370500.0,370200.0,370299.0
2018-01-17 11:05:00,370199.4971235866,5041.0,370299.0,370330.0,370001.0,370108.0
2018-01-17 11:10:00,370169.73177842563,5831.0,370079.0,370300.0,370025.0,370081.0
2018-01-17 11:15:00,370280.52282157674,2651.0,370157.0,370570.0,370045.0,370500.0
2018-01-17 11:20:00,370505.8858371939,3022.0,370494.0,370782.0,370301.0,370688.0
2018-01-17 11:25:00,370327.3456011216,2853.0,370500.0,370500.0,370090.0,370090.0
2018-01-17 11:30:00,370164.37600613263,2609.0,370045.0,370250.0,370044.0,370165.0
2018-01-17 11:35:00,370261.8680035303,48721.0,370131.0,370500.0,370000.0,370296.0
2018-01-17 11:40:00,370376.7294131428,8537.0,370296.0,370577.0,370050.0,370400.0
2018-01-17 11:45:00,370422.5407452287,3301.0,370400.0,370500.0,370375.0,370375.0
2018-01-17 11:50:00,370234.1322362052,5165.0,370301.0,370303.0,370200.0,370200.0
2018-01-17 11:55:00,370133.1941770369,4259.0,370200.0,370230.0,370100.0,370135.0
2018-01-17 12:00:00,369989.7051604783,3178.0,370128.0,370128.0,369630.0,369631.0
2018-01-17 12:05:00,369498.0378548896,2219.0,369814.0,369814.0,369002.0,369010.0
2018-01-17 12:10:00,369112.34115523467,1662.0,369018.0,369321.0,369011.0,369321.0
2018-01-17 12:15:00,369400.74948875257,1956.0,369560.0,369561.0,369321.0,369334.0
2018-01-17 12:20:00,369772.59803043865,5585.0,369407.0,369996.0,369407.0,369986.0
2018-01-17 12:25:00,370129.5199675325,6160.0,369986.0,370400.0,369986.0,370197.0
2018-01-17 12:30:00,369911.19181849435,2909.0,370021.0,370022.0,369747.0,369800.0
2018-01-17 12:35:00,369665.0193485972,3101.0,370014.0,370191.0,369579.0,369579.0
2018-01-17 12:40:00,369658.40965297166,2507.0,369633.0,369891.0,369579.0,369891.0
2018-01-17 12:45:00,369787.3829953198,5128.0,369946.0,369946.0,369747.0,369755.0
2018-01-17 12:50:00,369785.38451830036,2377.0,369800.0,369914.0,369636.0,369661.0
2018-01-17 12:55:00,369886.4981017464,1317.0,369667.0,370000.0,369667.0,369943.0
2018-01-17 13:00:00,370022.377198302,1649.0,369998.0,370196.0,369979.0,370017.0
2018-01-17 13:05:00,370091.69224683545,1264.0,370122.0,370159.0,370016.0,370016.0
2018-01-17 13:10:00,370177.8843537415,5145.0,370032.0,370200.0,370030.0,370200.0
2018-01-17 13:15:00,370228.89356531884,10288.0,370200.0,370400.0,370198.0,370400.0
2018-01-17 13:20:00,370462.3875261925,8113.0,370400.0,370922.0,370340.0,370390.0
2018-01-17 13:25:00,369972.22774049215,2235.0,370281.0,370281.0,369707.0,369707.0
2018-01-17 13:30:00,369837.1158150852,2055.0,369684.0,370000.0,369684.0,369940.0
2018-01-17 13:35:00,369825.94150943396,530.0,369801.0,370000.0,369801.0,370000.0
2018-01-17 13:40:00,370246.36106346484,3498.0,370000.0,370458.0,370000.0,370193.0
2018-01-17 13:45:00,370408.22222222225,2070.0,370200.0,370887.0,370200.0,370500.0
2018-01-17 13:50:00,370439.399372166,2867.0,370640.0,370640.0,370265.0,370266.0
2018-01-17 13:55:00,370291.5044038668,4655.0,370266.0,370472.0,370254.0,370254.0
2018-01-17 14:00:00,370288.5057971015,690.0,370291.0,370300.0,370248.0,370249.0
2018-01-17 14:05:00,370533.9270689178,7226.0,370300.0,370819.0,370138.0,370517.0
2018-01-17 14:10:00,370525.7828403454,5443.0,370601.0,370766.0,370452.0,370643.0
2018-01-17 14:15:00,370900.81550677255,6423.0,370643.0,371510.0,370643.0,370852.0
2018-01-17 14:20:00,370741.80835151137,3209.0,370822.0,370836.0,370471.0,370471.0
2018-01-17 14:25:00,370571.923046252,5016.0,370513.0,370776.0,370513.0,370661.0
2018-01-17 14:30:00,370964.3622024663,3487.0,370561.0,371390.0,370533.0,371071.0
2018-01-17 14:35:00,371323.01263641584,3482.0,371432.0,371671.0,371115.0,371115.0
2018-01-17 14:40:00,370976.4037626628,2073.0,371081.0,371081.0,370869.0,370988.0
2018-01-17 14:45:00,371248.25405813515,2649.0,370988.0,371500.0,370988.0,371245.0
2018-01-17 14:50:00,371072.51138519926,1054.0,371173.0,371244.0,370906.0,370906.0
2018-01-17 14:55:00,370811.5454762473,4189.0,370906.0,370906.0,370637.0,370673.0
2018-01-17 15:00:00,370355.22947804094,4349.0,370672.0,370672.0,370257.0,370257.0
2018-01-17 15:05:00,370280.79514717584,5028.0,370281.0,370282.0,370268.0,370280.0
2018-01-17 15:10:00,370192.3120752744,5739.0,370280.0,370353.0,370000.0,370224.0
2018-01-17 15:15:00,369873.0657918071,5639.0,370060.0,370242.0,369410.0,370242.0
2018-01-17 15:20:00,369853.0323834197,3088.0,370226.0,370226.0,369756.0,369884.0
2018-01-17 15:25:00,369669.68807077623,3504.0,369759.0,370163.0,369528.0,369629.0
2018-01-17 15:30:00,369675.1657372986,3228.0,369601.0,369995.0,369550.0,369988.0
2018-01-17 15:35:00,369977.4441854442,3861.0,369736.0,370275.0,369736.0,370275.0
2018-01-17 15:40:00,369879.16861014813,6346.0,370197.0,370197.0,369635.0,369750.0
2018-01-17 15:45:00,369739.6628636623,3506.0,369750.0,369750.0,369692.0,369750.0
2018-01-17 15:50:00,369701.6442321506,27844.0,369750.0,369750.0,369645.0,369729.0
2018-01-17 15:55:00,369649.7556286803,5774.0,369729.0,369729.0,369500.0,369500.0
2018-01-17 16:00:00,369615.84575835476,3501.0,369336.0,369700.0,369336.0,369700.0
2018-01-17 16:05:00,369662.3643031785,4499.0,369700.0,369700.0,369608.0,369644.0
2018-01-17 16:10:00,369700.9451828854,10307.0,369698.0,369805.0,369686.0,369700.0
2018-01-17 16:15:00,369677.13807667315,3078.0,369690.0,369750.0,369590.0,369590.0
2018-01-17 16:20:00,369513.6923780488,3280.0,369468.0,369600.0,369449.0,369600.0
2018-01-17 16:25:00,369636.9551856594,6248.0,369600.0,369719.0,369600.0,369719.0
2018-01-17 16:30:00,369752.18903839844,6094.0,369750.0,369964.0,369685.0,369829.0
2018-01-18 09:15:00,373928.42757907184,13532.0,373729.0,374702.0,372357.0,374010.0
2018-01-18 09:20:00,374612.8670914078,11301.0,374583.0,374998.0,374100.0,374898.0
2018-01-18 09:25:00,374500.55799986946,15319.0,374667.0,374895.0,374179.0,374512.0
2018-01-18 09:30:00,373771.63442743866,10846.0,374509.0,374510.0,372649.0,373486.0
2018-01-18 09:35:00,373017.62831501465,9917.0,373570.0,373570.0,372805.0,372999.0
2018-01-18 09:40:00,372410.96888209373,11119.0,372836.0,372837.0,371356.0,372595.0
2018-01-18 09:45:00,372587.1182204449,8002.0,372600.0,373000.0,371595.0,372484.0
2018-01-18 09:50:00,372322.16953125,2560.0,372064.0,372481.0,372064.0,372477.0
2018-01-18 09:55:00,372657.01745973196,8133.0,372477.0,373000.0,372477.0,372797.0
2018-01-18 10:00:00,373240.9964528225,9867.0,372803.0,373994.0,372799.0,373313.0
2018-01-18 10:05:00,372730.3223024936,4291.0,373312.0,373344.0,371811.0,371811.0
2018-01-18 10:10:00,371894.3549687563,4961.0,371669.0,372259.0,371101.0,371700.0
2018-01-18 10:15:00,371231.63050030137,4977.0,371701.0,371701.0,370779.0,371244.0
2018-01-18 10:20:00,371376.2220312276,6981.0,371244.0,371970.0,371001.0,371001.0
2018-01-18 10:25:00,371435.4752305189,11062.0,371133.0,372000.0,371000.0,371098.0
2018-01-18 10:30:00,371222.5634410867,9497.0,371529.0,371809.0,371000.0,371707.0
2018-01-18 10:35:00,371073.6024543595,13201.0,371087.0,371958.0,370800.0,371156.0
2018-01-18 10:40:00,370945.98272963107,41632.0,371000.0,371459.0,370207.0,370310.0
2018-01-18 10:45:00,370182.80814453686,10461.0,370700.0,370733.0,369500.0,369500.0
2018-01-18 10:50:00,368893.1522667209,9838.0,369149.0,369649.0,368100.0,368100.0
2018-01-18 10:55:00,367859.1524479068,15789.0,368354.0,368354.0,366739.0,367923.0
2018-01-18 11:00:00,368313.04765951884,15296.0,367900.0,368971.0,367668.0,368930.0
2018-01-18 11:05:00,368646.39228456916,9980.0,368970.0,368978.0,368333.0,368601.0
2018-01-18 11:10:00,368945.32426450244,10843.0,368892.0,369528.0,368536.0,369084.0
2018-01-18 11:15:00,368992.49713807064,7163.0,368700.0,369275.0,368700.0,369141.0
2018-01-18 11:20:00,368976.1079343972,4512.0,369140.0,369195.0,368863.0,368894.0
2018-01-18 11:25:00,368824.8225442834,9315.0,368896.0,369041.0,368687.0,368700.0
2018-01-18 11:30:00,368718.1525490713,7591.0,368700.0,369029.0,368663.0,368738.0
2018-01-18 11:35:00,368968.0037912296,7913.0,369025.0,369071.0,368738.0,369025.0
2018-01-18 11:40:00,368935.5522213562,5132.0,369025.0,369025.0,368807.0,368900.0
2018-01-18 11:45:00,368952.70029139525,11668.0,368900.0,369050.0,368856.0,369000.0
2018-01-18 11:50:00,369037.66093012085,12493.0,369000.0,369213.0,369000.0,369208.0
2018-01-18 11:55:00,369110.51216073317,2837.0,369208.0,369208.0,369052.0,369074.0
2018-01-18 12:00:00,369077.2982516284,5834.0,369069.0,369209.0,369001.0,369159.0
2018-01-18 12:05:00,369202.8776776481,6769.0,369203.0,369265.0,369159.0,369208.0
2018-01-18 12:10:00,369206.42095671984,6585.0,369265.0,369265.0,369001.0,369010.0
2018-01-18 12:15:00,369016.54886325076,5894.0,369018.0,369121.0,368998.0,369000.0
2018-01-18 12:20:00,368853.14943732007,7642.0,369017.0,369020.0,368203.0,368205.0
2018-01-18 12:25:00,368440.7844472601,6314.0,368255.0,368672.0,368255.0,368370.0
2018-01-18 12:30:00,368214.94924273435,2443.0,368201.0,368366.0,368093.0,368093.0
2018-01-18 12:35:00,367727.62220804085,3134.0,367863.0,367997.0,367200.0,367203.0
2018-01-18 12:40:00,366974.2164728682,5160.0,367202.0,367415.0,366501.0,366848.0
2018-01-18 12:45:00,366606.6848537005,5810.0,366631.0,367032.0,366364.0,366827.0
2018-01-18 12:50:00,366595.5737614931,7287.0,366828.0,366877.0,366311.0,366703.0
2018-01-18 12:55:00,366854.9272139102,7419.0,367621.0,367622.0,366300.0,367135.0
2018-01-18 13:00:00,366501.7034883721,1720.0,366952.0,367127.0,366000.0,366000.0
2018-01-18 13:05:00,365961.0696510684,7394.0,366000.0,367177.0,365537.0,366025.0
2018-01-18 13:10:00,365421.1713270142,4220.0,366025.0,366062.0,365008.0,365009.0
2018-01-18 13:15:00,364406.0188940891,5769.0,365102.0,365102.0,363948.0,364100.0
2018-01-18 13:20:00,364065.4787718877,8338.0,364001.0,364286.0,364000.0,364098.0
2018-01-18 13:25:00,365980.8382787693,9133.0,364221.0,366985.0,364130.0,366479.0
2018-01-18 13:30:00,367730.24227799225,9324.0,366448.0,368872.0,366448.0,367557.0
2018-01-18 13:35:00,367486.3037823036,5843.0,367557.0,368292.0,367105.0,367624.0
2018-01-18 13:40:00,367123.50688,3125.0,367624.0,367624.0,366615.0,366814.0
2018-01-18 13:45:00,366515.8643154543,8166.0,366615.0,367202.0,366141.0,366510.0
2018-01-18 13:50:00,366342.0478214665,4705.0,366602.0,366950.0,365931.0,366805.0
2018-01-18 13:55:00,366418.3931909212,1498.0,366440.0,366710.0,366215.0,366216.0
2018-01-18 14:00:00,366682.39545903256,5065.0,366328.0,367475.0,366216.0,366723.0
2018-01-18 14:05:00,367099.86404459586,6458.0,366833.0,367497.0,366763.0,367396.0
2018-01-18 14:10:00,367353.3889195149,3628.0,367403.0,367480.0,367112.0,367296.0
2018-01-18 14:15:00,367028.0885191348,3005.0,367165.0,367296.0,366611.0,366846.0
2018-01-18 14:20:00,366176.51942132384,5046.0,366602.0,366620.0,365707.0,365911.0
2018-01-18 14:25:00,365699.569039656,2093.0,365828.0,365911.0,365396.0,365396.0
2018-01-18 14:30:00,365373.7652811736,4090.0,365396.0,365872.0,365301.0,365872.0
2018-01-18 14:35:00,365930.7403732577,4233.0,365850.0,366033.0,365689.0,365894.0
2018-01-18 14:40:00,365988.0263620387,5121.0,365886.0,367026.0,365849.0,365952.0
2018-01-18 14:45:00,365902.16987897805,4462.0,365867.0,365951.0,365787.0,365878.0
2018-01-18 14:50:00,365704.3746275678,6377.0,365875.0,366075.0,365400.0,365983.0
2018-01-18 14:55:00,365939.9574354408,5615.0,365982.0,366490.0,365741.0,365804.0
2018-01-18 15:00:00,365458.59806891327,5282.0,365804.0,365943.0,365000.0,365000.0
2018-01-18 15:05:00,364668.9412757069,12448.0,365051.0,365051.0,364226.0,364250.0
2018-01-18 15:10:00,364354.15707400057,7054.0,364300.0,364707.0,364098.0,364400.0
2018-01-18 15:15:00,364266.0073243305,4369.0,364311.0,364411.0,364100.0,364112.0
2018-01-18 15:20:00,364337.22186772444,11597.0,364200.0,364592.0,364055.0,364105.0
2018-01-18 15:25:00,363683.36513157893,10032.0,364106.0,364344.0,363216.0,363704.0
2018-01-18 15:30:00,363418.8671900556,6114.0,363537.0,363599.0,363223.0,363593.0
2018-01-18 15:35:00,362885.0610437281,12532.0,363594.0,364269.0,362064.0,363656.0
2018-01-18 15:40:00,364224.6175490559,10804.0,363558.0,365300.0,363300.0,365300.0
2018-01-18 15:45:00,364615.7004244109,6833.0,365300.0,365300.0,364184.0,365091.0
2018-01-18 15:50:00,364595.66528517863,5067.0,364504.0,364899.0,364221.0,364473.0
2018-01-18 15:55:00,364385.7322156774,8828.0,364473.0,364700.0,364164.0,364301.0
2018-01-18 16:00:00,364098.2749725576,10932.0,364301.0,364307.0,363971.0,364102.0
2018-01-18 16:05:00,363963.6211083437,12848.0,364109.0,364274.0,363710.0,363767.0
2018-01-18 16:10:00,364079.1482653836,7898.0,363983.0,364964.0,363635.0,363800.0
2018-01-18 16:15:00,363752.42161974276,8631.0,363806.0,364036.0,363350.0,363524.0
2018-01-18 16:20:00,363703.5734811807,12806.0,363523.0,364299.0,363259.0,363804.0
2018-01-18 16:25:00,363799.09239188756,9319.0,364000.0,364097.0,363551.0,364000.0
2018-01-18 16:30:00,364109.91889035667,7570.0,364000.0,364300.0,363635.0,364300.0
2018-01-19 09:15:00,369303.58698892675,9392.0,369630.0,369899.0,368155.0,368943.0
2018-01-19 09:20:00,369097.92442009755,11683.0,369000.0,369867.0,367670.0,368038.0
2018-01-19 09:25:00,368429.1287815126,4760.0,368300.0,368998.0,367530.0,368313.0
2018-01-19 09:30:00,368346.5746121914,4577.0,368316.0,368930.0,368000.0,368480.0
2018-01-19 09:35:00,368813.209882181,10949.0,368520.0,369402.0,368456.0,369250.0
2018-01-19 09:40:00,368837.4533481729,10782.0,369320.0,369400.0,367997.0,368291.0
2018-01-19 09:45:00,367958.0877313228,11672.0,368008.0,368295.0,366713.0,366713.0
2018-01-19 09:50:00,367875.0000832709,12009.0,366514.0,368695.0,366514.0,367655.0
2018-01-19 09:55:00,368454.1162877376,8049.0,368000.0,369178.0,367856.0,368560.0
2018-01-19 10:00:00,368717.91843262693,2501.0,368978.0,369056.0,368539.0,368685.0
2018-01-19 10:05:00,368175.9087198516,2695.0,368428.0,368569.0,367703.0,368008.0
2018-01-19 10:10:00,368055.50625113246,5519.0,368268.0,368268.0,367656.0,368242.0
2018-01-19 10:15:00,368387.39206849935,2219.0,368268.0,368635.0,368039.0,368387.0
2018-01-19 10:20:00,368220.09420591913,2399.0,368387.0,368631.0,368000.0,368374.0
2018-01-19 10:25:00,368541.22418073483,4028.0,368171.0,369099.0,368002.0,368002.0
2018-01-19 10:30:00,368064.8676470588,1020.0,368003.0,368398.0,368003.0,368008.0
2018-01-19 10:35:00,368058.21977573907,4905.0,368007.0,368421.0,367911.0,368421.0
2018-01-19 10:40:00,367971.2624470339,7552.0,368037.0,368402.0,367763.0,368023.0
2018-01-19 10:45:00,368247.0798828942,2391.0,368026.0,368417.0,368026.0,368275.0
2018-01-19 10:50:00,367923.30126336246,6174.0,368155.0,368270.0,367798.0,368270.0
2018-01-19 10:55:00,368238.6317411402,1298.0,368275.0,368357.0,368117.0,368117.0
2018-01-19 11:00:00,368200.1760797342,903.0,368113.0,368356.0,368113.0,368213.0
2018-01-19 11:05:00,367883.23299492383,5910.0,368185.0,368212.0,367003.0,367003.0
2018-01-19 11:10:00,366938.6875551633,5665.0,367026.0,367339.0,366546.0,367172.0
2018-01-19 11:15:00,367468.8745076978,5586.0,367172.0,367805.0,367172.0,367805.0
2018-01-19 11:20:00,367967.0633654072,8522.0,367861.0,368111.0,367697.0,367955.0
2018-01-19 11:25:00,368390.5586277522,1953.0,368101.0,368645.0,368001.0,368645.0
2018-01-19 11:30:00,368634.374505699,4299.0,368707.0,369113.0,367808.0,368725.0
2018-01-19 11:35:00,368338.03982102906,2235.0,368725.0,368725.0,368033.0,368465.0
2018-01-19 11:40:00,368298.73996350367,2192.0,368161.0,368408.0,368138.0,368211.0
2018-01-19 11:45:00,368363.3237657865,871.0,368205.0,368703.0,368205.0,368564.0
2018-01-19 11:50:00,368573.4887820513,1248.0,368464.0,368720.0,368456.0,368720.0
2018-01-19 11:55:00,368608.58306709264,3130.0,368740.0,368750.0,368500.0,368621.0
2018-01-19 12:00:00,368236.6332574032,2634.0,368618.0,368618.0,368051.0,368059.0
2018-01-19 12:05:00,368230.5305719921,1014.0,368103.0,368391.0,368103.0,368265.0
2018-01-19 12:10:00,368175.4529147982,1338.0,368370.0,368370.0,368059.0,368167.0
2018-01-19 12:15:00,368186.33281493,643.0,368248.0,368248.0,368166.0,368166.0
2018-01-19 12:20:00,368446.64004990645,3206.0,368230.0,368813.0,368230.0,368813.0
2018-01-19 12:25:00,368824.0856681034,1856.0,368801.0,369011.0,368800.0,368878.0
2018-01-19 12:30:00,368897.8196866034,4531.0,368801.0,369088.0,368801.0,368865.0
2018-01-19 12:35:00,369366.4384303112,3695.0,368801.0,370000.0,368801.0,369795.0
2018-01-19 12:40:00,370016.9987682833,12990.0,369887.0,370482.0,369553.0,370397.0
2018-01-19 12:45:00,369806.26106650196,4857.0,370227.0,370300.0,369201.0,369550.0
2018-01-19 12:50:00,369490.48529411765,816.0,369484.0,369550.0,369478.0,369550.0
2018-01-19 12:55:00,369637.30336765933,3593.0,369437.0,370000.0,369436.0,369906.0
2018-01-19 13:00:00,369622.0954954955,1110.0,369809.0,369809.0,369600.0,369667.0
2018-01-19 13:05:00,370322.2135020421,12487.0,369764.0,370877.0,369764.0,370868.0
2018-01-19 13:10:00,371164.907611153,13270.0,370712.0,371779.0,370507.0,371778.0
2018-01-19 13:15:00,371282.54116677353,10919.0,371662.0,371780.0,370533.0,370705.0
2018-01-19 13:20:00,371372.0490073738,8815.0,371000.0,371948.0,370714.0,371100.0
2018-01-19 13:25:00,371561.7570033616,6247.0,371267.0,371950.0,371267.0,371708.0
2018-01-19 13:30:00,372111.4381383323,7735.0,371805.0,372758.0,371719.0,371806.0
2018-01-19 13:35:00,372260.1167374166,6596.0,372263.0,372547.0,371943.0,372444.0
2018-01-19 13:40:00,372042.22485518694,1899.0,372094.0,372399.0,371950.0,372399.0
2018-01-19 13:45:00,372057.0016744809,8958.0,372520.0,372544.0,371508.0,372000.0
2018-01-19 13:50:00,372007.23206423206,3861.0,371886.0,372283.0,371778.0,371988.0
2018-01-19 13:55:00,372243.7344849648,1563.0,371801.0,372299.0,371801.0,372299.0
2018-01-19 14:00:00,372596.3433838463,6401.0,372541.0,372832.0,372019.0,372653.0
2018-01-19 14:05:00,373504.7845575004,6113.0,372307.0,373937.0,372307.0,373069.0
2018-01-19 14:10:00,374240.9131991051,8940.0,373549.0,374994.0,373549.0,374534.0
2018-01-19 14:15:00,374431.7996742671,1228.0,374400.0,374638.0,374398.0,374598.0
2018-01-19 14:20:00,374389.5543763015,14887.0,374497.0,374534.0,373785.0,373785.0
2018-01-19 14:25:00,373034.41046758764,3764.0,373698.0,373751.0,372188.0,372905.0
2018-01-19 14:30:00,372520.2721832439,4846.0,372721.0,372999.0,372100.0,372590.0
2018-01-19 14:35:00,372141.67895586655,3716.0,372103.0,372399.0,371562.0,371618.0
2018-01-19 14:40:00,371922.82548432826,6349.0,371618.0,372500.0,371274.0,371691.0
2018-01-19 14:45:00,371676.58615200955,2513.0,371119.0,371995.0,371119.0,371995.0
2018-01-19 14:50:00,371889.94100074685,2678.0,371889.0,371999.0,371600.0,371806.0
2018-01-19 14:55:00,371833.76381599257,3239.0,371848.0,371995.0,371710.0,371995.0
2018-01-19 15:00:00,371614.87773882557,2282.0,371825.0,371825.0,371355.0,371355.0
2018-01-19 15:05:00,371531.30894579313,3007.0,371596.0,371601.0,371355.0,371585.0
2018-01-19 15:10:00,371486.94532110094,2725.0,371508.0,371585.0,371360.0,371379.0
2018-01-19 15:15:00,371365.6668222119,4286.0,371379.0,371502.0,371203.0,371302.0
2018-01-19 15:20:00,371256.9304564907,2804.0,371237.0,371353.0,371104.0,371104.0
2018-01-19 15:25:00,371209.583804963,11485.0,371105.0,371590.0,370572.0,371587.0
2018-01-19 15:30:00,371498.22621163644,8439.0,371587.0,371642.0,371125.0,371299.0
2018-01-19 15:35:00,371348.07441601093,16139.0,370853.0,371551.0,370853.0,371500.0
2018-01-19 15:40:00,371465.9562710911,7112.0,371248.0,371699.0,371248.0,371693.0
2018-01-19 15:45:00,371459.5534904805,2206.0,371681.0,371681.0,371414.0,371500.0
2018-01-19 15:50:00,371182.4027012618,5627.0,371426.0,371499.0,370618.0,370618.0
2018-01-19 15:55:00,371188.50841801154,20076.0,370794.0,371355.0,370333.0,370428.0
2018-01-19 16:00:00,370556.74383954157,6980.0,370681.0,370681.0,370363.0,370595.0
2018-01-19 16:05:00,370449.036080768,9063.0,370595.0,370740.0,370100.0,370600.0
2018-01-19 16:10:00,370913.2100027632,7238.0,370840.0,371201.0,370471.0,371005.0
2018-01-19 16:15:00,370558.81525423727,2950.0,370642.0,370707.0,370394.0,370570.0
2018-01-19 16:20:00,371028.2045770568,17260.0,370698.0,371239.0,370698.0,370999.0
2018-01-19 16:25:00,371094.1922207876,6196.0,370913.0,371345.0,370789.0,371101.0
