date,vwap,volume,open,high,low,close
2018-01-25 11:45:00,3272.719477560287,36119.0,3271.28,3274.51,3271.28,3273.7
2018-01-25 11:50:00,3277.5665082386777,47277.0,3274.51,3280.16,3274.51,3280.16
2018-01-25 11:55:00,3283.7483078871496,157129.0,3280.97,3289.85,3279.35,3289.85
2018-01-25 12:00:00,3289.9973071573886,239431.0,3288.23,3293.88,3285.0,3293.88
2018-01-25 12:05:00,3293.7835578969234,346331.0,3293.88,3295.5,3290.65,3295.5
2018-01-25 12:10:00,3294.05396449591,261153.0,3293.88,3295.5,3291.46,3293.08
2018-01-25 12:15:00,3292.120297058304,62311.0,3292.27,3293.88,3290.65,3290.65
2018-01-25 12:20:00,3293.1499537014593,41254.0,3290.65,3293.88,3290.65,3293.88
2018-01-25 12:25:00,3294.2934221326327,68957.0,3294.69,3295.5,3293.08,3294.69
2018-01-25 12:30:00,3294.0091101834246,69947.0,3293.88,3294.69,3293.08,3294.69
2018-01-25 12:35:00,3296.251024960506,31650.0,3295.5,3297.92,3295.5,3296.3
2018-01-25 12:40:00,3296.585460973514,25598.0,3296.3,3297.92,3294.69,3297.92
2018-01-25 12:45:00,3298.3607271360147,35908.0,3297.11,3303.57,3295.5,3303.57
2018-01-25 12:50:00,3302.6117555373266,4876.0,3302.76,3304.38,3301.96,3301.96
2018-01-25 12:55:00,3303.6889838425486,133375.0,3303.57,3305.99,3301.96,3303.57
2018-01-25 13:00:00,3304.699603033055,89151.0,3302.76,3308.41,3301.96,3302.76
2018-01-25 13:05:00,3302.1534346762364,30655.0,3302.76,3305.19,3301.15,3301.15
2018-01-25 13:10:00,3302.0801160672286,301894.0,3300.34,3305.99,3298.73,3300.34
2018-01-25 13:15:00,3300.5214660404126,86014.0,3300.34,3302.76,3298.73,3298.73
2018-01-25 13:20:00,3300.123204499648,286778.0,3299.53,3303.57,3295.5,3295.5
2018-01-25 13:25:00,3296.1116362246426,36627.0,3295.5,3296.3,3295.5,3296.3
2018-01-25 13:30:00,3295.5,829.0,3295.5,3295.5,3295.5,3295.5
2018-01-25 13:35:00,3296.887602019738,21785.0,3297.11,3298.73,3295.5,3298.73
2018-01-25 13:40:00,3301.0747496435956,34371.0,3299.53,3304.38,3299.53,3300.34
2018-01-25 13:45:00,3304.1254412139924,74465.0,3302.76,3307.61,3300.34,3307.61
2018-01-25 13:50:00,3297.383331729998,6237.0,3299.53,3299.53,3296.3,3296.3
2018-01-25 13:55:00,3295.981466427763,21208.0,3295.5,3297.92,3293.88,3295.5
2018-01-25 14:00:00,3294.0086238817103,32192.0,3294.69,3294.69,3292.27,3293.88
2018-01-25 14:05:00,3298.611474925732,56552.0,3293.88,3301.96,3293.88,3298.73
2018-01-25 14:10:00,3299.0250176088603,103641.0,3301.96,3301.96,3295.5,3298.73
2018-01-25 14:15:00,3299.471896123575,23759.0,3299.53,3301.96,3297.92,3301.96
2018-01-25 14:20:00,3305.460268371428,982817.0,3301.96,3310.84,3299.53,3303.57
2018-01-25 14:25:00,3301.2325063645617,47136.0,3303.57,3304.38,3298.73,3300.34
2018-01-25 14:30:00,3295.1929867662884,47379.0,3295.5,3295.5,3293.88,3295.5
2018-01-25 14:35:00,3298.294852521791,323302.0,3295.5,3302.76,3295.5,3300.34
2018-01-25 14:40:00,3302.3433744384333,65442.0,3300.34,3307.61,3299.53,3302.76
2018-01-25 14:45:00,3301.399468111216,28521.0,3302.76,3303.57,3299.53,3302.76
2018-01-25 14:50:00,3306.6032355186926,151920.0,3304.38,3309.22,3302.76,3306.8
2018-01-25 14:55:00,3301.6132002069053,36732.0,3305.19,3305.99,3299.53,3301.96
2018-01-25 15:00:00,3305.8929843019,222511.0,3300.34,3309.22,3300.34,3303.57
2018-01-25 15:05:00,3305.695570790231,16337.0,3304.38,3308.41,3301.96,3301.96
2018-01-25 15:10:00,3300.2483122895624,16632.0,3300.34,3303.57,3297.92,3297.92
2018-01-25 15:15:00,3297.600803823061,24483.0,3297.92,3297.92,3296.3,3297.92
2018-01-25 15:20:00,3298.685491993502,17236.0,3297.92,3301.96,3297.11,3297.11
2018-01-25 15:25:00,3296.982556480381,24389.0,3299.53,3299.53,3295.5,3296.3
2018-01-25 15:30:00,3293.474520062729,36984.0,3293.88,3294.69,3291.46,3293.08
2018-01-25 15:35:00,3300.995861569183,155240.0,3293.88,3306.8,3293.88,3304.38
2018-01-25 15:40:00,3302.0826121844634,83746.0,3301.15,3304.38,3300.34,3302.76
2018-01-25 15:45:00,3304.563876418373,113334.0,3302.76,3305.99,3301.15,3305.19
2018-01-25 15:50:00,3304.4864731799867,363143.0,3305.19,3308.41,3301.15,3305.99
2018-01-25 15:55:00,3306.580746922172,167407.0,3305.19,3309.22,3303.57,3304.38
2018-01-25 16:00:00,3306.3771285879297,149773.0,3305.99,3308.41,3302.76,3308.41
2018-01-25 16:05:00,3306.706026952002,141214.0,3308.41,3309.22,3302.76,3307.61
2018-01-25 16:10:00,3305.6766723805895,146426.0,3307.61,3307.61,3302.76,3305.99
2018-01-25 16:15:00,3304.4593866601867,53494.0,3305.99,3307.61,3301.15,3301.96
2018-01-25 16:20:00,3307.2946372068077,385881.0,3302.76,3310.84,3302.76,3306.8
2018-01-25 16:25:00,3306.2713001213906,103798.0,3309.22,3309.22,3303.57,3303.57
2018-01-25 16:30:00,3303.8583792061004,304320.0,3306.8,3306.8,3301.15,3305.19
2018-01-26 09:15:00,,,,,,
2018-01-26 09:20:00,,,,,,
2018-01-26 09:25:00,3279.1174059331584,26630.0,3279.35,3280.16,3276.12,3278.54
2018-01-26 09:30:00,3280.5454602720106,13970.0,3280.97,3280.97,3278.54,3279.35
2018-01-26 09:35:00,3288.2102103693887,12074.0,3285.81,3289.04,3285.81,3289.04
2018-01-26 09:40:00,3286.2568917061253,6547.0,3286.62,3287.42,3285.81,3287.42
2018-01-26 09:45:00,,,,,,
2018-01-26 09:50:00,3287.6095692974013,24936.0,3286.62,3290.65,3285.0,3290.65
2018-01-26 09:55:00,3283.519456884373,33271.0,3293.08,3293.08,3280.16,3282.58
2018-01-26 10:00:00,3287.64071714834,35432.0,3284.19,3296.3,3283.39,3289.85
2018-01-26 10:05:00,3280.371392781786,108531.0,3285.0,3288.23,3274.51,3274.51
2018-01-26 10:10:00,3272.4364270837395,128195.0,3275.31,3281.77,3268.05,3272.08
2018-01-26 10:15:00,3281.3417071547415,96160.0,3272.89,3289.85,3272.89,3285.81
2018-01-26 10:20:00,3291.988814511904,49642.0,3288.23,3296.3,3288.23,3291.46
2018-01-26 10:25:00,3290.7886940523586,16578.0,3296.3,3296.3,3283.39,3286.62
2018-01-26 10:30:00,3286.486109548093,11374.0,3286.62,3288.23,3280.97,3280.97
2018-01-26 10:35:00,3283.6310010437896,20119.0,3283.39,3285.81,3283.39,3284.19
2018-01-26 10:40:00,3281.9156067535105,43296.0,3284.19,3284.19,3273.7,3276.93
2018-01-26 10:45:00,3275.9962460019747,25325.0,3278.54,3278.54,3272.89,3276.12
2018-01-26 10:50:00,3281.2018230277185,7504.0,3277.74,3284.19,3277.74,3282.58
2018-01-26 10:55:00,3283.9948046739955,14463.0,3285.0,3285.0,3283.39,3284.19
2018-01-26 11:00:00,3283.503674246321,9719.0,3284.19,3284.19,3283.39,3283.39
2018-01-26 11:05:00,3277.707105710892,31151.0,3280.16,3280.97,3275.31,3276.12
2018-01-26 11:10:00,3274.648373737374,21780.0,3274.51,3277.74,3273.7,3273.7
2018-01-26 11:15:00,3276.7920089186173,4485.0,3275.31,3279.35,3274.51,3276.12
2018-01-26 11:20:00,3275.3908904275995,16464.0,3276.93,3277.74,3273.7,3277.74
2018-01-26 11:25:00,3278.41361243795,10677.0,3277.74,3280.16,3277.74,3277.74
2018-01-26 11:30:00,3275.886720007422,43119.0,3279.35,3279.35,3274.51,3278.54
2018-01-26 11:35:00,3278.7812820218705,52308.0,3276.93,3281.77,3276.93,3281.77
2018-01-26 11:40:00,3278.3220741922614,7521.0,3281.77,3281.77,3277.74,3279.35
2018-01-26 11:45:00,3278.860831759913,10063.0,3277.74,3283.39,3276.12,3280.16
2018-01-26 11:50:00,3284.1192439128577,2341.0,3283.39,3285.0,3283.39,3284.19
2018-01-26 11:55:00,3280.8208739653387,30928.0,3284.19,3284.19,3277.74,3277.74
2018-01-26 12:00:00,3277.92203596109,45438.0,3277.74,3280.16,3276.12,3277.74
2018-01-26 12:05:00,3277.0719940057493,16349.0,3277.74,3277.74,3276.93,3276.93
2018-01-26 12:10:00,3276.409710144928,6072.0,3276.93,3276.93,3271.28,3271.28
2018-01-26 12:15:00,3269.9057650213817,27594.0,3273.7,3273.7,3268.86,3269.66
2018-01-26 12:20:00,3270.0140204633494,68415.0,3268.86,3272.08,3268.86,3271.28
2018-01-26 12:25:00,3275.097051066947,42317.0,3273.7,3278.54,3273.7,3278.54
2018-01-26 12:30:00,3278.207310028144,40506.0,3280.16,3280.16,3277.74,3280.16
2018-01-26 12:35:00,3281.973260127341,43348.0,3280.16,3284.19,3280.16,3281.77
2018-01-26 12:40:00,3286.909827670796,16306.0,3285.81,3287.42,3285.81,3287.42
2018-01-26 12:45:00,3284.0372367191158,25676.0,3286.62,3286.62,3281.77,3284.19
2018-01-26 12:50:00,3284.19,41.0,3284.19,3284.19,3284.19,3284.19
2018-01-26 12:55:00,3284.6903938879454,8835.0,3285.0,3285.0,3284.19,3284.19
2018-01-26 13:00:00,3286.010008718396,8029.0,3282.58,3287.42,3282.58,3287.42
2018-01-26 13:05:00,3287.2085054563486,20160.0,3286.62,3289.85,3286.62,3286.62
2018-01-26 13:10:00,3287.3939924528304,1325.0,3285.81,3288.23,3285.0,3288.23
2018-01-26 13:15:00,3282.8672559956963,35317.0,3287.42,3287.42,3280.16,3280.97
2018-01-26 13:20:00,3279.066475451799,39066.0,3280.16,3280.16,3276.93,3276.93
2018-01-26 13:25:00,3274.840748632433,68004.0,3276.93,3277.74,3271.28,3271.28
2018-01-26 13:30:00,3269.8552469827473,85674.0,3271.28,3271.28,3268.05,3269.66
2018-01-26 13:35:00,3271.5203925478413,33601.0,3270.47,3273.7,3270.47,3270.47
2018-01-26 13:40:00,3271.2758006840663,126011.0,3270.47,3273.7,3268.86,3273.7
2018-01-26 13:45:00,3278.2015870282685,34845.0,3277.74,3278.54,3277.74,3278.54
2018-01-26 13:50:00,3278.7208061366805,25095.0,3278.54,3279.35,3277.74,3278.54
2018-01-26 13:55:00,3279.3206633327586,17397.0,3279.35,3279.35,3277.74,3279.35
2018-01-26 14:00:00,3277.5759468884116,3728.0,3276.93,3278.54,3276.93,3276.93
2018-01-26 14:05:00,3274.154322579367,50493.0,3276.93,3278.54,3272.89,3278.54
2018-01-26 14:10:00,3277.3182199257094,48189.0,3278.54,3278.54,3269.66,3269.66
2018-01-26 14:15:00,3270.366945457026,366500.0,3270.47,3270.47,3269.66,3270.47
2018-01-26 14:20:00,3269.69424047625,39979.0,3270.47,3270.47,3269.66,3269.66
2018-01-26 14:25:00,3269.13899890456,247389.0,3269.66,3270.47,3265.63,3268.05
2018-01-26 14:30:00,3268.307866375025,15087.0,3268.86,3268.86,3267.24,3267.24
2018-01-26 14:35:00,3270.266233576642,47265.0,3268.05,3273.7,3268.05,3273.7
2018-01-26 14:40:00,3273.2706095513104,191157.0,3273.7,3276.12,3269.66,3269.66
2018-01-26 14:45:00,3272.137837302965,86406.0,3271.28,3275.31,3271.28,3275.31
2018-01-26 14:50:00,3273.671140188711,41651.0,3273.7,3274.51,3272.08,3272.08
2018-01-26 14:55:00,3272.08,8728.0,3272.08,3272.08,3272.08,3272.08
2018-01-26 15:00:00,3270.244185872524,48119.0,3272.08,3272.08,3268.86,3268.86
2018-01-26 15:05:00,3268.7587391626375,22953.0,3268.86,3270.47,3267.24,3270.47
2018-01-26 15:10:00,3270.816375559068,29737.0,3270.47,3272.08,3269.66,3272.08
2018-01-26 15:15:00,3274.3784652027425,8607.0,3272.89,3275.31,3272.89,3275.31
2018-01-26 15:20:00,3272.255054813898,22622.0,3273.7,3273.7,3270.47,3270.47
2018-01-26 15:25:00,3270.0867811717576,29955.0,3270.47,3271.28,3269.66,3269.66
2018-01-26 15:30:00,3269.6864820598203,289462.0,3269.66,3271.28,3268.86,3268.86
2018-01-26 15:35:00,3268.9252138188995,47587.0,3268.86,3269.66,3267.24,3267.24
2018-01-26 15:40:00,3266.520302135788,11518.0,3267.24,3267.24,3265.63,3265.63
2018-01-26 15:45:00,3266.0604898252013,30664.0,3265.63,3267.24,3264.82,3265.63
2018-01-26 15:50:00,3268.391733166425,75890.0,3267.24,3270.47,3266.43,3270.47
2018-01-26 15:55:00,3269.773036982521,81525.0,3270.47,3270.47,3268.86,3269.66
2018-01-26 16:00:00,3270.3069954673,32431.0,3268.86,3271.28,3268.86,3270.47
2018-01-26 16:05:00,3272.3112912776137,30737.0,3272.08,3272.89,3270.47,3272.89
2018-01-26 16:10:00,3269.8809101351517,163668.0,3272.89,3272.89,3269.66,3269.66
2018-01-26 16:15:00,3272.8636866428524,80062.0,3271.28,3273.7,3271.28,3273.7
2018-01-26 16:20:00,3274.7430305262733,171033.0,3274.51,3276.12,3273.7,3276.12
2018-01-26 16:25:00,3273.259918722612,83295.0,3276.12,3276.93,3272.08,3273.7
2018-01-26 16:30:00,3270.1163351117516,34675.0,3272.08,3272.08,3268.05,3268.05
2018-01-29 09:15:00,3263.9505189707806,4586.0,3260.78,3268.05,3260.78,3268.05
2018-01-29 09:20:00,3261.59,1803.0,3261.59,3261.59,3261.59,3261.59
2018-01-29 09:25:00,3264.48454238357,22202.0,3264.82,3266.43,3262.4,3266.43
2018-01-29 09:30:00,3266.103277758561,14455.0,3267.24,3267.24,3264.01,3266.43
2018-01-29 09:35:00,3268.992008081067,15592.0,3266.43,3280.16,3266.43,3266.43
2018-01-29 09:40:00,3273.2743267006017,6483.0,3269.66,3280.16,3269.66,3270.47
2018-01-29 09:45:00,3271.5467312589276,16101.0,3272.08,3272.08,3269.66,3269.66
2018-01-29 09:50:00,3272.8282348764556,14084.0,3271.28,3274.51,3269.66,3274.51
2018-01-29 09:55:00,3274.267936240826,42786.0,3275.31,3275.31,3270.47,3275.31
2018-01-29 10:00:00,3271.9779710455005,14022.0,3275.31,3275.31,3264.01,3268.86
2018-01-29 10:05:00,3274.9709445969556,16028.0,3274.51,3276.93,3273.7,3274.51
2018-01-29 10:10:00,3277.761000376284,55809.0,3276.93,3279.35,3275.31,3277.74
2018-01-29 10:15:00,3273.798002981965,55668.0,3277.74,3277.74,3269.66,3269.66
2018-01-29 10:20:00,3267.056957984413,41318.0,3273.7,3273.7,3264.01,3264.01
2018-01-29 10:25:00,3264.8003366070684,11913.0,3265.63,3268.05,3264.01,3264.01
2018-01-29 10:30:00,3269.2283197637216,495347.0,3265.63,3269.66,3263.2,3269.66
2018-01-29 10:35:00,3269.6034020631873,1083372.0,3269.66,3271.28,3265.63,3268.05
2018-01-29 10:40:00,3268.05,40960.0,3268.05,3268.05,3268.05,3268.05
2018-01-29 10:45:00,3268.5604685338126,265253.0,3268.05,3269.66,3266.43,3268.05
2018-01-29 10:50:00,3263.1498349562635,24236.0,3266.43,3266.43,3259.17,3259.17
2018-01-29 10:55:00,3257.8138436482086,9210.0,3259.17,3259.17,3257.55,3257.55
2018-01-29 11:00:00,3257.815142691163,13771.0,3256.75,3259.98,3256.75,3259.98
2018-01-29 11:05:00,3268.428852730074,53222.0,3260.78,3268.86,3260.78,3268.86
2018-01-29 11:10:00,3266.065019298483,29536.0,3266.43,3266.43,3264.01,3264.01
2018-01-29 11:15:00,3262.677151355838,7228.0,3263.2,3263.2,3261.59,3262.4
2018-01-29 11:20:00,3263.172506634891,129241.0,3263.2,3263.2,3261.59,3261.59
2018-01-29 11:25:00,3259.17,10.0,3259.17,3259.17,3259.17,3259.17
2018-01-29 11:30:00,3258.1410211267607,7668.0,3259.17,3259.17,3257.55,3258.36
2018-01-29 11:35:00,3253.0237688689185,14243.0,3258.36,3258.36,3250.29,3250.29
2018-01-29 11:40:00,3246.324437368236,68304.0,3247.06,3247.87,3245.44,3245.44
2018-01-29 11:45:00,3244.7320112674033,27868.0,3245.44,3245.44,3243.83,3244.64
2018-01-29 11:50:00,3245.4989970081206,42114.0,3245.44,3247.06,3243.02,3245.44
2018-01-29 11:55:00,3244.920418365944,21823.0,3244.64,3246.25,3243.02,3243.02
2018-01-29 12:00:00,3241.138977965307,27729.0,3244.64,3244.64,3239.79,3241.41
2018-01-29 12:05:00,3241.552037586548,14154.0,3241.41,3242.21,3241.41,3242.21
2018-01-29 12:10:00,3237.7451790683763,115347.0,3243.02,3243.02,3237.37,3238.18
2018-01-29 12:15:00,3237.4066278883897,56303.0,3237.37,3238.18,3236.56,3237.37
2018-01-29 12:20:00,3237.9534513719886,11917.0,3236.56,3238.98,3236.56,3238.98
2018-01-29 12:25:00,3240.371126840317,10596.0,3240.6,3241.41,3238.98,3240.6
2018-01-29 12:30:00,3241.661152603957,4954.0,3243.02,3243.02,3240.6,3240.6
2018-01-29 12:35:00,3242.516196589324,31548.0,3241.41,3243.83,3240.6,3243.83
2018-01-29 12:40:00,3241.3481339505283,6913.0,3241.41,3241.41,3240.6,3241.41
2018-01-29 12:45:00,3240.2108837426354,51429.0,3240.6,3240.6,3238.98,3239.79
2018-01-29 12:50:00,3240.870831181728,10070.0,3238.98,3241.41,3238.98,3241.41
2018-01-29 12:55:00,3243.740909224496,27221.0,3242.21,3247.87,3242.21,3246.25
2018-01-29 13:00:00,3246.698091752529,21449.0,3246.25,3248.67,3244.64,3248.67
2018-01-29 13:05:00,3249.1171628164852,27055.0,3248.67,3249.48,3247.06,3247.06
2018-01-29 13:10:00,3245.9688798565176,42932.0,3247.87,3247.87,3243.83,3243.83
2018-01-29 13:15:00,3243.1888461237577,38349.0,3243.83,3244.64,3241.41,3241.41
2018-01-29 13:20:00,3243.332722400503,60454.0,3241.41,3247.06,3240.6,3241.41
2018-01-29 13:25:00,3241.619648279593,31417.0,3243.02,3243.83,3239.79,3241.41
2018-01-29 13:30:00,3242.546427661201,11771.0,3242.21,3243.02,3242.21,3243.02
2018-01-29 13:35:00,3244.536629580643,12853.0,3243.83,3245.44,3243.83,3245.44
2018-01-29 13:40:00,3248.3943661175135,14143.0,3247.06,3248.67,3247.06,3248.67
2018-01-29 13:45:00,3250.0686750651607,13812.0,3250.29,3250.29,3249.48,3249.48
2018-01-29 13:50:00,3247.2915231315087,43404.0,3248.67,3248.67,3245.44,3245.44
2018-01-29 13:55:00,3241.872395822786,69137.0,3244.64,3244.64,3238.98,3238.98
2018-01-29 14:00:00,3236.0905038640667,195390.0,3240.6,3240.6,3231.72,3231.72
2018-01-29 14:05:00,3232.549811354098,45270.0,3233.33,3233.33,3229.3,3232.53
2018-01-29 14:10:00,3229.379712276598,200088.0,3231.72,3231.72,3228.49,3229.3
2018-01-29 14:15:00,3228.039313954713,94950.0,3229.3,3229.3,3226.07,3227.68
2018-01-29 14:20:00,3229.095639371505,173303.0,3227.68,3230.1,3227.68,3228.49
2018-01-29 14:25:00,3229.2916502258067,90121.0,3229.3,3229.3,3228.49,3229.3
2018-01-29 14:30:00,3228.216771548151,100113.0,3228.49,3229.3,3226.88,3228.49
2018-01-29 14:35:00,3228.983222372775,158675.0,3229.3,3230.1,3227.68,3228.49
2018-01-29 14:40:00,3229.1307279968787,161443.0,3228.49,3229.3,3228.49,3229.3
2018-01-29 14:45:00,3228.3822804433757,77406.0,3229.3,3229.3,3227.68,3228.49
2018-01-29 14:50:00,3228.801027229833,52773.0,3228.49,3229.3,3228.49,3228.49
2018-01-29 14:55:00,3228.3615657601545,146753.0,3229.3,3229.3,3224.45,3224.45
2018-01-29 15:00:00,3222.678142902848,46885.0,3225.26,3225.26,3222.03,3222.84
2018-01-29 15:05:00,3223.016972199239,60430.0,3222.84,3223.65,3222.03,3222.03
2018-01-29 15:10:00,3223.821789074066,83764.0,3222.84,3227.68,3222.84,3227.68
2018-01-29 15:15:00,3225.6755095491303,95349.0,3226.88,3226.88,3223.65,3224.45
2018-01-29 15:20:00,3223.861035145445,103029.0,3224.45,3225.26,3221.22,3224.45
2018-01-29 15:25:00,3221.7933439648555,66469.0,3223.65,3223.65,3220.42,3221.22
2018-01-29 15:30:00,3221.9782608115315,44952.0,3221.22,3222.84,3220.42,3220.42
2018-01-29 15:35:00,3221.3272713742176,95407.0,3221.22,3222.84,3220.42,3222.84
2018-01-29 15:40:00,3220.162799039276,107419.0,3222.03,3222.03,3217.19,3218.8
2018-01-29 15:45:00,3216.916679551003,83564.0,3218.8,3218.8,3213.96,3213.96
2018-01-29 15:50:00,3215.624421102889,29323.0,3213.96,3216.38,3213.15,3214.77
2018-01-29 15:55:00,3212.9269656706647,65629.0,3214.77,3216.38,3209.92,3209.92
2018-01-29 16:00:00,3212.113509950014,53015.0,3212.34,3213.15,3210.73,3210.73
2018-01-29 16:05:00,3209.4425636289693,118028.0,3211.54,3212.34,3207.5,3209.11
2018-01-29 16:10:00,3209.0883645453146,213433.0,3209.11,3209.92,3208.31,3209.11
2018-01-29 16:15:00,3208.354357284552,120481.0,3209.11,3210.73,3206.69,3209.11
2018-01-29 16:20:00,3209.3389989893526,127641.0,3209.11,3210.73,3209.11,3209.11
2018-01-29 16:25:00,3209.1099999999997,16860.0,3209.11,3209.11,3209.11,3209.11
2018-01-29 16:30:00,3208.3798324217605,57227.0,3209.11,3210.73,3207.5,3208.31
2018-01-30 09:15:00,3206.984916964474,9514.0,3206.69,3208.31,3206.69,3208.31
2018-01-30 09:20:00,3211.1334420806716,96738.0,3208.31,3217.99,3208.31,3212.34
2018-01-30 09:25:00,3208.0859454648644,38764.0,3212.34,3214.77,3204.27,3205.08
2018-01-30 09:30:00,3199.399056677018,61824.0,3204.27,3217.19,3188.93,3206.69
2018-01-30 09:35:00,3200.932406180687,67177.0,3202.66,3203.46,3197.81,3197.81
2018-01-30 09:40:00,3194.782991566265,58100.0,3197.0,3197.81,3184.09,3184.09
2018-01-30 09:45:00,3188.8104604138525,167306.0,3185.7,3196.2,3180.05,3184.89
2018-01-30 09:50:00,3191.9097647058825,13770.0,3191.35,3192.16,3191.35,3192.16
2018-01-30 09:55:00,3196.7998647140644,378162.0,3196.2,3205.08,3191.35,3197.0
2018-01-30 10:00:00,3198.2652002855557,12607.0,3197.81,3209.92,3197.81,3209.92
2018-01-30 10:05:00,3195.165364403037,2142902.0,3197.81,3198.62,3177.63,3188.93
2018-01-30 10:10:00,3192.6170561730883,47051.0,3188.93,3194.58,3188.93,3192.97
2018-01-30 10:15:00,3197.264553449359,27063.0,3195.39,3198.62,3195.39,3198.62
2018-01-30 10:20:00,3196.889169616729,133613.0,3197.81,3197.81,3195.39,3197.81
2018-01-30 10:25:00,3197.056270312656,179814.0,3197.0,3199.43,3196.2,3199.43
2018-01-30 10:30:00,3197.5376856002763,142093.0,3197.81,3201.04,3196.2,3200.23
2018-01-30 10:35:00,3203.0691556443926,64037.0,3201.85,3204.27,3201.85,3204.27
2018-01-30 10:40:00,3205.2150709716107,200080.0,3205.08,3207.5,3202.66,3207.5
2018-01-30 10:45:00,3206.6227979912005,69096.0,3206.69,3207.5,3205.08,3206.69
2018-01-30 10:50:00,3205.523207254633,83202.0,3206.69,3206.69,3202.66,3205.08
2018-01-30 10:55:00,3204.767701873095,382629.0,3204.27,3205.08,3202.66,3202.66
2018-01-30 11:00:00,3204.7198410531164,308342.0,3203.46,3205.88,3203.46,3205.08
2018-01-30 11:05:00,3200.29254032142,173915.0,3203.46,3205.88,3193.77,3193.77
2018-01-30 11:10:00,3190.4213374175242,129279.0,3193.77,3193.77,3184.89,3184.89
2018-01-30 11:15:00,3180.339036151534,207875.0,3184.09,3185.7,3176.01,3176.01
2018-01-30 11:20:00,3175.8681983710912,213640.0,3176.82,3177.63,3173.59,3174.4
2018-01-30 11:25:00,3171.105142673247,149152.0,3174.4,3174.4,3167.94,3167.94
2018-01-30 11:30:00,3165.9916197281827,235379.0,3168.75,3169.55,3163.9,3169.55
2018-01-30 11:35:00,3171.1409308422917,178881.0,3171.17,3171.98,3168.75,3171.98
2018-01-30 11:40:00,3173.271219827586,104400.0,3171.98,3175.21,3171.98,3172.78
2018-01-30 11:45:00,3171.728341689844,51058.0,3173.59,3174.4,3169.55,3170.36
2018-01-30 11:50:00,3164.6120833899304,169325.0,3169.55,3169.55,3160.67,3161.48
2018-01-30 11:55:00,3160.7551798381332,168040.0,3160.67,3162.29,3159.06,3160.67
2018-01-30 12:00:00,3160.9804689595503,69345.0,3161.48,3161.48,3159.87,3161.48
2018-01-30 12:05:00,3158.8836525970505,138099.0,3161.48,3162.29,3156.64,3156.64
2018-01-30 12:10:00,3163.526503208207,225827.0,3158.25,3169.55,3158.25,3169.55
2018-01-30 12:15:00,3171.333134973015,128033.0,3169.55,3171.98,3169.55,3171.98
2018-01-30 12:20:00,3172.726247054455,123916.0,3171.98,3174.4,3171.17,3174.4
2018-01-30 12:25:00,3172.1044505413756,61233.0,3174.4,3174.4,3170.36,3170.36
2018-01-30 12:30:00,3172.042274616009,129235.0,3170.36,3174.4,3170.36,3173.59
2018-01-30 12:35:00,3173.369017366698,54069.0,3173.59,3173.59,3172.78,3173.59
2018-01-30 12:40:00,3174.2372787284803,192840.0,3173.59,3176.82,3171.98,3176.82
2018-01-30 12:45:00,3175.080582081334,114417.0,3176.01,3176.82,3172.78,3172.78
2018-01-30 12:50:00,3173.458662638136,108228.0,3171.17,3174.4,3171.17,3173.59
2018-01-30 12:55:00,3173.372497016082,81269.0,3173.59,3174.4,3171.17,3174.4
2018-01-30 13:00:00,3169.6941858506225,233876.0,3174.4,3174.4,3166.33,3166.33
2018-01-30 13:05:00,3164.4729607450386,243638.0,3167.13,3167.94,3161.48,3162.29
2018-01-30 13:10:00,3160.7308757771507,57743.0,3162.29,3163.1,3159.06,3159.06
2018-01-30 13:15:00,3154.9867949067757,153930.0,3159.06,3159.06,3151.79,3153.41
2018-01-30 13:20:00,3149.748992309794,296351.0,3152.6,3152.6,3147.76,3152.6
2018-01-30 13:25:00,3151.937533462012,174078.0,3152.6,3154.22,3147.76,3147.76
2018-01-30 13:30:00,3147.937827967117,186848.0,3146.14,3150.99,3146.14,3150.18
2018-01-30 13:35:00,3148.2529994894307,244825.0,3150.18,3150.99,3146.95,3148.56
2018-01-30 13:40:00,3150.231596427378,227508.0,3148.56,3157.45,3147.76,3157.45
2018-01-30 13:45:00,3154.348516917078,174380.0,3156.64,3156.64,3150.99,3152.6
2018-01-30 13:50:00,3153.7824877883636,165416.0,3151.79,3156.64,3151.79,3154.22
2018-01-30 13:55:00,3156.8660644672646,89782.0,3154.22,3160.67,3154.22,3157.45
2018-01-30 14:00:00,3155.602664666381,41994.0,3157.45,3158.25,3152.6,3152.6
2018-01-30 14:05:00,3151.5944173994208,40714.0,3154.22,3154.22,3150.18,3150.18
2018-01-30 14:10:00,3150.3485913893396,58114.0,3150.18,3152.6,3149.37,3152.6
2018-01-30 14:15:00,3154.122061631419,49650.0,3152.6,3155.83,3152.6,3155.83
2018-01-30 14:20:00,3156.6930021839603,98445.0,3155.02,3159.87,3155.02,3159.87
2018-01-30 14:25:00,3157.700518105299,40513.0,3159.06,3159.87,3155.83,3155.83
2018-01-30 14:30:00,3154.8262800282046,182953.0,3155.02,3156.64,3153.41,3155.02
2018-01-30 14:35:00,3155.529901168014,41181.0,3155.83,3155.83,3154.22,3155.83
2018-01-30 14:40:00,3156.597273569165,119860.0,3155.02,3159.06,3155.02,3158.25
2018-01-30 14:45:00,3159.064137603437,72629.0,3159.06,3159.87,3159.06,3159.06
2018-01-30 14:50:00,3158.694105237866,62430.0,3159.06,3159.06,3158.25,3159.06
